StudentID,CompleteDevMath_16Term6,CompleteDevEnglish_16Term6,Major1_16Term6,Major2_16Term6,Complete1_16Term6,Complete2_16Term6,CompleteCIP1_16Term6,CompleteCIP2_16Term6,TransferIntent_16Term6,DegreeTypeSought_16Term6,TermGPA_16Term6,CumGPA_16Term6
357437,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.52,3.27
357438,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.8,3.5
357440,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.55
357443,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.87
357445,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.43
357446,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.65
357457,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.84,3.68
357460,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.83
357462,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.43
357473,0,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.47
357489,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.36
357492,0,-2,51.0999,-1,0,0,-2,-2,-1,6,0.88,3.66
357522,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.84,3.11
357524,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.43
357531,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.89
357532,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.84,3.71
357533,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.87
357534,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.62,3.19
357535,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.55
357537,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.68,3.42
357538,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.62,3.4
357539,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.69
357541,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.52,3.13
357542,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.84,3.13
357543,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.75,3.53
357544,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.67,3.4
357545,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.64,3.42
357546,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.61
357548,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.35
357549,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.78,3.2
357550,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.84,3.56
357554,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
357605,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.92
357609,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,1,2.34
357649,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.41
357670,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
357679,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.85,3.85
357681,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.91
357682,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,4,3.86
357696,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3,2.29
357697,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.27
357725,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,2.3,2.15
357797,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.71
357806,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
357838,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.53
357847,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.28
357870,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.14
357873,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.54,3.33
357923,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.5
357953,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.65
357970,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.19
358025,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.22
358026,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.42
358039,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.95
358056,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.24,3.48
358091,-1,-1,51,-1,0,0,-2,-2,-1,6,2.65,3.48
358114,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
358118,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.58
358161,0,-2,40.0801,-1,0,0,-2,-2,-1,6,1.7,3.41
358175,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,4,3.6
358208,0,-2,42.0101,-1,0,0,-2,-2,-1,6,0.85,2.98
358211,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.5,2.22
358216,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.89
358226,-2,-2,51,-1,0,0,-2,-2,-1,6,0,3.84
358288,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.91
358308,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
358336,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.43
358425,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.9
358426,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.53
358496,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.5
358530,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.71
358545,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.85,3.58
358571,0,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.41
358633,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
358661,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,2.5
358695,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.47
358708,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.64,3.36
358753,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.26
358762,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,4
358778,-1,-1,43.0203,-1,0,0,-2,-2,-1,6,4,3.74
358779,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.59
358791,-1,-1,16.0905,-1,0,0,-2,-2,-1,6,4,3.56
358796,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.3,3.72
358816,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.57
358824,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,3.05
358837,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.92
358877,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,0,1.33
358933,-1,-1,50.0901,-1,0,0,-2,-2,-1,6,4,3.85
358949,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.15,2.69
358975,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.66
358991,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.7,3.92
359049,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.65,3.53
359082,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.43
359085,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.15
359117,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,2.86
359134,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,4
359164,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.62,3.48
359196,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.91
359210,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,4,4
359262,-1,-1,51,-1,0,0,-2,-2,-1,6,3.7,3.6
359271,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.7,3.95
359440,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,4,3.42
359496,0,-2,52.1401,-1,0,0,-2,-2,-1,6,4,2.51
359512,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3,2.72
359554,-2,-2,45.1001,54.0101,0,0,-2,-2,-1,6,4,4
359604,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,0,3.9
359613,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3,3.34
359621,-1,-1,52.1401,-1,0,0,-2,-2,-1,6,3.7,3.73
359646,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,2.8,3.02
359864,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,4,4
359865,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,0.5,1.11
359868,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,4,4
360114,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.74
360135,-1,-1,52.0301,52.0801,0,0,-2,-2,-1,6,3,3.26
360280,-1,-1,51,-1,0,0,-2,-2,-1,6,3.5,3.66
360283,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,4,3.92
360383,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,0,3.89
360454,-1,-1,45.1101,-1,0,0,-2,-2,-1,6,1.15,3.14
360467,-1,-1,51,-1,0,0,-2,-2,-1,6,3,3.34
360472,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.85,3.27
360544,-1,-1,50.0701,-1,0,0,-2,-2,-1,6,4,3.95
360561,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,4,4
360640,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3,3.37
360722,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,3,3.34
360760,-1,-1,43.0203,-1,0,0,-2,-2,-1,6,4,4
360762,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,2.5,3.4
360803,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.7,2.74
360876,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,3,3.42
361070,-1,-1,40.0801,-1,0,0,-2,-2,-1,6,1,2.68
361081,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,2,2.34
361139,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,2.7,3.23
361165,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,2.7,2.06
361270,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.25
361325,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,2.7,3.68
361346,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,3.3,2.68
361525,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,4,3.9
361559,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.8
361573,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,3.38
361673,-1,-1,52.1401,-1,0,0,-2,-2,-1,6,3.3,2.38
361707,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,3.85,3.83
361880,0,-2,13.1202,-1,0,0,-2,-2,-1,6,2,2.8
361893,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3.3,3
361896,-1,-1,43.0203,-1,0,0,-2,-2,-1,6,4,4
361960,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,4
362069,-1,-1,45.0601,-1,0,0,-2,-2,-1,6,4,3.96
362378,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.32
363264,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,4,3.52
363332,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,4,3.81
363524,-1,-1,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.43
363604,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3.7,2.9
363718,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,4,3.73
363929,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,2.3,1.76
364159,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,3.7,3.9
