StudentID,CompleteDevMath_13Term3,CompleteDevEnglish_13Term3,Major1_13Term3,Major2_13Term3,Complete1_13Term3,Complete2_13Term3,CompleteCIP1_13Term3,CompleteCIP2_13Term3,TransferIntent_13Term3,DegreeTypeSought_13Term3,TermGPA_13Term3,CumGPA_13Term3
246357,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,2.65,2.98
324020,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.1
321940,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0,3
278446,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.17,3.19
313813,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.8,3.4
320834,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.93,3.41
324460,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.26,3.08
322668,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.43,3.25
322479,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,2.92
322650,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.42,2.9
324691,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.83
88283,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.51,2.71
320779,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.26
324014,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,1.62,2.01
324775,-2,-2,51,-1,0,0,-2,-2,-1,6,2.33,2.81
319247,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
322113,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0
323195,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,0
301589,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,3.62,3.64
299022,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.36,3.23
322854,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.59,3.11
299866,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,4
324318,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.62
317983,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.57,2.34
303018,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.76,2.53
324213,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.25,2.5
320279,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
323256,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,1.4,2.62
321478,-2,-2,0,-1,0,0,-2,-2,-1,6,2.62,2.77
324403,-2,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.35
318598,-2,-2,0,-1,0,0,-2,-2,-1,6,3.3,3.15
320071,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.54,3.19
322210,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3.5
322094,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.54,3.28
324877,-2,-2,0,-1,0,0,-2,-2,-1,6,1.43,2.08
324521,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.93,3.58
322534,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.58,3.66
301578,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0.48
321402,-2,-2,0,-1,0,0,-2,-2,-1,6,3.77,3.78
315626,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.95
322808,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.25,3.22
321996,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.26
322531,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.53,2.51
321507,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.92
314420,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.68
322365,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
321941,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.74,3.77
322090,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.43,3.38
322691,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.28,3.45
322631,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.15,3.36
323862,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.66
323676,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.19,1.95
323903,-2,-2,0,-1,0,0,-2,-2,-1,6,2,2.66
323207,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.8,3.85
324511,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
243286,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,3
323077,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.26,3.3
312437,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.93
318101,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
323397,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.5,2.34
323521,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.26,3.1
323313,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.88,3.9
323019,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.7,3.33
314443,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.01,2.84
280850,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,3.4
321706,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
283728,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.92
93706,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
261286,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.26
324480,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.17,3.08
323449,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.43,2.33
323442,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.15,2.4
322181,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
323200,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.93,3.95
317998,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,0,2
235843,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.82
316082,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.9
324506,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.26
322911,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.9,3.87
324323,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.82,2.44
287093,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,1.33,1.61
321526,-2,-2,0,-1,0,0,-2,-2,-1,6,3.6,3.69
323578,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.43,3.46
324249,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
324401,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.83,3.03
272891,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.35,2.62
312387,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,2.5,2.26
323370,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.33,3.1
321029,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.96
319526,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.65,3.18
316353,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.3,2.57
310128,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.08,3.22
320091,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.25,2.9
318823,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.85,3
270681,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,3.11
322445,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.48,3.1
322628,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.9,3.41
324028,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.31,3.17
304124,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.97
100951,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.8,2.46
304539,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,2.85
318688,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.25,3.28
323001,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.9,3.8
266258,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.8,3.81
279280,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.43,3.46
241886,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,1,1.38
320334,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.85,3.67
319245,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.88
324269,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.23,3.28
316394,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,0
324682,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.67,3.81
321543,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.96
94475,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
322026,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.44,3.17
324149,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.38
321592,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.93,3.21
320345,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.61,3.82
304218,-2,-2,0,-1,0,0,-2,-2,-1,6,2.85,2.47
68759,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.4,2.16
315899,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
322825,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.75
318971,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.93,3.96
324466,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.48,3.56
305541,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,2.4
319169,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.3,3.65
322423,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
322633,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
323678,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.54
321641,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.87
276828,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.35,3.12
324685,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.2
311780,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
323194,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.57,3.38
313616,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.5,2.3
324451,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.62,3.6
323532,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.85
322310,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.76
323977,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.85,2.76
320749,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.58,3.8
322789,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.83
312453,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,2.97
322183,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.87,3.83
288374,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,2.46
323467,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.92,3.89
323905,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
319398,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,3.13
321470,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.95
71631,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.76
323224,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.52,2.68
322289,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.66,2.41
323216,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.43,3.5
321964,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.58,2.62
322136,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.74,3.87
318983,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
323587,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.53,3.2
322537,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.02,2.81
88234,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.77,2.47
268924,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.1,2.8
323673,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.79,3.85
303913,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.33,2.28
316740,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.6,3.75
303962,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.43,2.81
314284,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,2.78,3.2
316389,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.71
291197,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.33,1.95
65687,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.03,2.88
323901,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.33,2.38
322762,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.43
269376,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.53,2.76
323761,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.1,2.8
324464,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.59,3.4
324024,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.88,3.85
268844,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.53,2.8
275871,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1,2.28
323212,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.4,3.27
323699,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.25,3.46
323362,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.87
315970,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.92
323013,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,2.93,3.1
322933,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.62,3.55
317826,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
322629,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.91
89559,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
324369,-2,-2,0,-1,0,0,-2,-2,-1,6,3.35,3.63
323399,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.67,3.66
267684,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.85
273285,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.57
322912,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.75,3
323214,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
237385,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.33
322384,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.93,3.38
324756,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.85,2.96
309653,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.06,3.03
77893,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.3,0.76
316445,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.57,2.16
320889,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.49
306615,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,0,1.06
322448,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.6,3.52
324343,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,4,4
320787,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.86,2.93
290271,-2,-2,52.0201,52.0301,0,0,-2,-2,-1,6,2.93,2.9
314947,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.8
320924,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.7
321827,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.68,3.78
282421,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.43,3.28
320701,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.66
322860,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.67,3.33
323737,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.35,3.6
323633,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,3.06
313560,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.67,2.33
320893,-2,-2,27.0101,13.1001,0,0,-2,-2,-1,6,3.08,2.8
323430,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.15,1.98
289435,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.54,3.4
317411,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.5
321931,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.83,2.94
266718,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.23,2.16
324022,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.73,2.65
321669,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2,2.06
262637,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.7,3.13
254252,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,0,2.89
321476,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.92
320887,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.58,2.41
323609,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.35,3.01
289805,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.23,3.48
322109,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.54,3.41
44372,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.53,3.72
317270,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
313547,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
324734,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.05,2.96
323464,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.65,3.66
322169,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.83,2.16
323264,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.25,3.62
324524,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.57
323079,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.58,3.3
265193,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,2.83
43422,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.4,2.96
247603,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.46,3.35
321902,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,3.25,3.19
205066,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.91,3.58
323530,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.1,3.14
320039,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.98,2.98
322281,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.6,2.55
322084,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.77,3.85
290783,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.8
321597,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.32
311043,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.93
105055,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.67,3.4
322751,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.75,3.51
269165,-2,-2,0,-1,0,0,-2,-2,-1,6,2.4,2.27
322454,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.64
322447,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.1,3.2
323736,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.9,3.61
310933,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.26
322895,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.76
264582,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.25,3.1
320056,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.6,2.71
320788,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3,2.54
319490,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.94,3.97
311568,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.91
324960,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.43,3.38
280512,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0.99,1.62
321338,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.1,3
324497,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.72,2.53
298488,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.67,2.63
322431,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.5,2.88
322370,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.68,3.71
324115,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.46,2.4
316709,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
321513,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.92
324924,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,2.98
321803,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
254082,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.57,3.3
275549,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2,1.74
287351,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.43,3.28
316470,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.4,3.22
324091,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
318577,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.91
319181,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.7,3.85
324815,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.75
323632,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,3.74,3.77
322219,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.77,3.83
323002,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.35,3.14
318592,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.08,3.32
315738,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.43,3.41
323572,-2,-2,0,-1,0,0,-2,-2,-1,6,2.53,1.95
322137,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.6,3.77
276628,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.95,2.19
321976,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.92
293501,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.25,3.44
319631,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.93,3.85
322559,-2,-2,51,-1,0,0,-2,-2,-1,6,3,3.38
323957,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.22,2.24
323500,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
321990,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.96
312054,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.53
324271,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.73,3.5
311372,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.39,3.33
322398,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.56
322876,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.28,2.71
322797,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.93,3.15
292130,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0,0.71
305828,-2,-2,0,-1,0,0,-2,-2,-1,6,3.27,3.42
323271,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.19,3.36
324676,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.23,3.1
322806,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,1.46
321473,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,4,3.89
76617,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.32
319220,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.9,3.12
321292,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.94,3.91
322004,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.4,3.47
321420,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.89,3.94
322713,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.77,3.65
320607,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.75,3.43
260214,0,-2,51.0999,-1,0,0,-2,-2,-1,6,1.86,2.18
321212,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.83,3.82
323360,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.5,3.75
323726,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.94,3.94
323009,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.34
321070,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.46,3.07
322458,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.72
321948,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.53,3.42
323533,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1.8,2.2
322777,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.93,3.68
323700,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.33,3.41
278409,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.67
322201,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.18,2.97
318446,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.8,3.88
322330,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
323756,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.68,2.58
324834,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.23,3.04
68809,-2,-2,52.0201,42.0101,0,0,-2,-2,-1,6,3.16,3.05
300486,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.25,3.46
322199,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.94,2.91
322441,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.94,3.94
316959,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.69,2.97
323008,-2,-2,52.0801,52.1401,0,0,-2,-2,-1,6,3.64,3.61
308879,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.23,3.11
313093,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.82
323186,-2,-2,52.0201,52.0201,0,0,-2,-2,-1,6,3.5,3.02
310921,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.1
322958,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.92,2.87
323063,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.46,2.92
322937,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.3,3.07
305818,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.45
322010,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.85,3.88
322389,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.83,3.92
280241,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.8,2.8
322739,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.67
322175,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.89,3.94
303273,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.35,3.51
297539,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.52,3.7
321532,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0.25,1.07
