StudentID,CompleteDevMath_16Term3,CompleteDevEnglish_16Term3,Major1_16Term3,Major2_16Term3,Complete1_16Term3,Complete2_16Term3,CompleteCIP1_16Term3,CompleteCIP2_16Term3,TransferIntent_16Term3,DegreeTypeSought_16Term3,TermGPA_16Term3,CumGPA_16Term3
340597,-2,-2,50.0701,-1,7,0,50.0701,-2,-1,6,2.82,2.81
357473,0,-2,43.0199,-1,0,0,-2,-2,-1,6,1.9,2.28
331180,-2,-2,42.0101,13.1209,7,0,42.0101,-2,-1,6,3.25,2.86
325559,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.95,3.07
323113,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.83,3.01
351116,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.73,3.59
284342,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.35,3
344767,0,1,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.7
329153,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.85,2.63
329028,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.23,2.07
354457,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.66,3.61
350292,1,-2,26.0101,-1,0,0,-2,-2,-1,6,0.5,1.23
349264,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.44,1.77
331922,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.31,3.76
359880,-1,-1,50.0901,-1,0,0,-2,-2,-1,6,1.75,1.33
348052,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.83,2.86
340248,0,0,52.0801,-1,0,0,-2,-2,-1,6,1.43,2.04
327231,0,0,27.0101,-1,0,0,-2,-2,-1,6,2.76,2.98
318840,-2,-2,27.0101,13.1001,0,0,-2,-2,-1,6,0,2.26
344180,0,-2,9.0101,-1,0,0,-2,-2,-1,6,0,2.45
348885,0,0,52.0301,-1,0,0,-2,-2,-1,6,0,1.37
357606,1,-2,11.0101,-1,0,0,-2,-2,-1,6,2.91,3.06
358530,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.57,3.61
329510,-2,0,27.0101,11.0101,0,0,-2,-2,-1,6,2.2,2.95
317436,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.93,2.62
306794,0,0,16.0905,13.1209,7,0,16.0905,-2,-1,6,3.3,3.26
352855,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.75
355249,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.4,2.37
347875,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.25,3.31
242973,0,-2,9.0101,-1,7,0,9.0101,-2,-1,6,3.7,3.57
314216,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,4,2.68
349964,-2,1,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.28
307602,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.33,2.39
353109,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.7,3.84
351056,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2.26,2.9
359135,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.77,2.75
341931,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,4,3.38
361353,-1,-1,45.1101,-1,0,0,-2,-2,-1,6,4,4
363777,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,0,0
341715,0,0,43.0199,-1,0,0,-2,-2,-1,6,3,3
353234,1,-2,26.0101,-1,0,0,-2,-2,-1,6,2.58,2.9
316249,0,0,43.0199,-1,0,0,-2,-2,-1,6,2,2.16
350520,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,4,4
312404,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.33,3.04
306818,-2,0,52.1401,-1,0,0,-2,-2,-1,6,3.33,2.68
354353,0,-2,52.0801,-1,0,0,-2,-2,-1,6,2.85,2.82
351542,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.24,3.3
346754,-2,-2,51,-1,0,0,-2,-2,-1,6,2.68,3.14
343798,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.68
74804,-1,-1,45.1101,-1,0,0,-2,-2,-1,6,2.7,2.7
319208,-2,0,52.0301,-1,0,0,-2,-2,-1,6,2.38,2.7
352887,1,-2,43.0199,-1,0,0,-2,-2,-1,6,2.69,2.8
348284,0,0,50.0903,-1,0,0,-2,-2,-1,6,2.58,3.02
328044,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.38,3.28
323033,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.75,2.93
361892,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,4,4
341545,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.92,2.8
350668,0,-2,0,-1,0,0,-2,-2,-1,6,0,1.03
345152,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.5,2.66
353967,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.08,2.18
349118,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.57,2.01
350126,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.18,2.41
346326,0,0,52.0201,-1,0,0,-2,-2,-1,6,0,2.8
302853,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.18,2.57
356615,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.86,3.59
348271,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,0.71
354228,0,-2,13.1209,-1,0,0,-2,-2,-1,6,2.92,2.67
330273,0,0,52.0201,52.1401,0,0,-2,-2,-1,6,2.86,2.99
309732,0,0,42.0101,-1,7,0,42.0101,-2,-1,6,3.94,3.64
360151,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,3.9,3.9
357442,0,1,43.0199,-1,0,0,-2,-2,-1,6,0,0
282262,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,3.73
357873,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.23,3.33
348260,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0.85,2.95
300145,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.9,3.21
299311,0,0,50.0701,-1,7,0,50.0701,-2,-1,6,4,3.33
357106,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.76,3.62
350330,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.02,3.14
342048,0,0,51.0999,-1,0,0,-2,-2,-1,6,2.32,2.41
322233,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
297542,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.67,2.49
360803,0,1,9.0101,-1,0,0,-2,-2,-1,6,2.5,2.5
278290,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.93,3.92
21868,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.81
350368,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.74,3.64
341546,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.62,3.54
358953,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.87,3.19
299371,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,2.84
342798,0,0,11.0101,-1,0,0,-2,-2,-1,6,0.92,2.18
340974,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0.8,2.76
289328,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.06,2.76
353163,0,-2,27.0101,-1,0,0,-2,-2,-1,6,3.06,2.53
343742,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2.73,2.61
352713,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,2.85,2.87
318082,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.56,3.59
361371,0,1,13.1202,-1,0,0,-2,-2,-1,6,1.59,1.58
350477,0,1,43.0199,-1,0,0,-2,-2,-1,6,0,0.25
358840,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.09,2.58
320855,-1,-1,50.0701,-1,0,0,-2,-2,-1,6,4,4
346696,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.05,3.52
346111,-2,-2,43.0203,43.0399,0,0,-2,-2,-1,6,3.46,3.67
324496,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.76,2.71
324656,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.25,2.35
356880,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.43,2.46
304401,0,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.42
342300,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.67,2.83
352004,0,1,40.0801,-1,0,0,-2,-2,-1,6,1.2,1.64
314794,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.46,2.9
340249,0,0,52.0801,-1,0,0,-2,-2,-1,6,2.83,2.61
312662,0,0,26.0101,-1,0,0,-2,-2,-1,6,0.64,2.17
310700,-2,-2,54.0101,13.1001,7,0,54.0101,-2,-1,6,3.3,3.49
361086,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,4,4
349743,-2,1,45.1101,-1,0,0,-2,-2,-1,6,3.09,2.9
350130,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.05,3.13
43777,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.85,3.18
344284,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.83,3
301170,0,0,52.0201,-1,8,0,52.0201,-2,-1,6,2.85,2.75
299543,0,0,42.0101,-1,0,0,-2,-2,-1,6,0,2.15
349996,1,-2,11.0101,-1,0,0,-2,-2,-1,6,1.94,1.83
346688,0,-2,52.0201,-1,0,0,-2,-2,-1,6,4,4
342672,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.91,3.87
316620,-2,-2,27.0101,27.0101,7,0,27.0101,-2,-1,6,4,3.73
327894,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.2,2.5
344369,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.55,3.65
331361,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.2
312916,0,0,26.0101,42.0101,0,0,-2,-2,-1,6,2.77,2.56
354208,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.39,1.94
342963,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.77,2.76
320168,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.29,2.41
358940,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1.2,1.64
330959,0,-2,45.0601,-1,0,0,-2,-2,-1,6,1.43,2.05
353323,0,-2,45.1001,-1,0,0,-2,-2,-1,6,3.6,3.47
269762,-2,-2,52.0201,52.0801,0,0,-2,-2,-1,6,3.75,3.56
356817,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.74,3.52
307913,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.12,2.19
330263,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.28,2.63
357477,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.77,3.88
347644,1,-2,51,-1,0,0,-2,-2,-1,6,2.78,2.95
322706,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.6,2.58
317139,0,0,52.0201,-1,0,0,-2,-2,-1,6,0,2.06
302737,0,0,11.0101,-1,0,0,-2,-2,-1,6,2,2.91
346922,0,-2,40.0501,-1,0,0,-2,-2,-1,6,0,3.12
349286,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
341906,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.82,3.12
260457,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.7,2.56
319438,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.74
353484,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.56,3.24
358097,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.8
355668,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.51,3.5
322930,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,4,3.56
345845,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.48,3.39
342082,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.32,2.5
352569,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3.56,3.37
322729,0,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.07,3.14
361056,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3.33,3.33
317381,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.93,3.41
304345,-2,0,52.0801,-1,0,0,-2,-2,-1,6,3.43,3.28
242345,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,4,4
318653,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.85,2.25
355456,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.15,2.49
315825,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.83,3.51
345295,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.08,2.17
351652,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.61,3.17
354189,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.39,3.26
353486,0,-2,52.0201,-1,0,0,-2,-2,-1,6,1.41,1.57
291337,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.33,3.36
311410,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.6,3.03
342369,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.93,3.62
311197,0,0,16.0905,-1,0,0,-2,-2,-1,6,3.66,3.61
345816,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.75,3.82
320088,-2,0,52.0201,-1,0,0,-2,-2,-1,6,1.98,1.38
341615,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,1.85,2.81
347482,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.42,3.36
359591,-1,-1,-1,-1,0,0,-2,-2,-1,6,3.93,3.92
310398,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.68,3.11
357609,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.75,2.5
361240,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3.63,3.63
351653,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.91,3.95
67421,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.97
328374,0,0,52.0801,-1,0,0,-2,-2,-1,6,0,2.88
309860,0,0,43.0399,42.0101,0,0,-2,-2,-1,6,3.89,3.65
307428,0,0,52.0801,-1,8,0,52.0801,-2,-1,6,3.43,3.08
307429,0,0,42.0101,-1,7,0,42.0101,-2,-1,6,2.67,3.06
357408,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,4,4
308971,-2,-2,16.0905,13.1209,7,0,16.0905,-2,-1,6,3.79,3.42
79658,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,0,0
331505,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.54,2.2
351047,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.75,1.94
353097,0,0,26.0101,-1,0,0,-2,-2,-1,6,0,1.3
342430,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.9,3.04
340012,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.17
355740,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,0,0
359485,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,4
332153,0,-2,26.0101,-1,0,0,-2,-2,-1,6,0.5,3.11
322766,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.58
345595,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.94,3.52
331547,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.63
348471,0,-2,11.0101,-1,0,0,-2,-2,-1,6,1.8,2.08
321930,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.33,2.72
348178,0,0,50.0701,-1,0,0,-2,-2,-1,6,1.7,1.61
280012,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,3.67,3.66
291206,0,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
37218,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.03
344083,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.68,2.06
331548,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.75,3.54
350567,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.81,3.76
308893,0,0,26.0101,-1,0,0,-2,-2,-1,6,0.88,2.16
355381,0,-2,51,-1,0,0,-2,-2,-1,6,2.45,2.81
355800,0,-2,13.1209,-1,0,0,-2,-2,-1,6,0,1.61
351048,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
309536,0,0,54.0101,-1,7,0,54.0101,-2,-1,6,3.43,2.84
341189,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.67,2.21
350691,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.75,3.71
325358,0,0,50.0701,-1,0,0,-2,-2,-1,6,2,1.52
341496,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.88,3.92
355127,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.91,3.95
348065,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,4,4
332296,0,0,50.0901,-1,0,0,-2,-2,-1,6,3.12,3.06
323582,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.88,3.79
316748,0,0,42.0101,-1,7,0,42.0101,-2,-1,6,3,3.1
317112,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.22,3.18
353089,0,-2,54.0101,-1,0,0,-2,-2,-1,6,2.33,2.85
313616,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.15,2.49
322205,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.25,3.47
322947,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,1.58
322193,-2,0,45.1101,-1,0,0,-2,-2,-1,6,2.23,2.97
345603,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.12,1.8
355985,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.57,3.1
328742,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.26,2.03
321476,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,2.87,2.87
358859,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,3.1
357847,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.7,3.27
357460,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
342246,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.05,3.15
342105,0,0,40.0501,-1,0,0,-2,-2,-1,6,1.39,2.13
352980,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.84
358494,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.97
331743,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.3,3.82
351281,0,-2,13.1209,-1,0,0,-2,-2,-1,6,1.28,1.05
347435,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.78
356125,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.1,2.15
350133,0,-2,9.0101,-1,0,0,-2,-2,-1,6,2.84,2.95
317382,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.94,3.11
347137,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.68
327482,0,0,42.0101,13.1209,0,0,-2,-2,-1,6,2.23,3.05
346770,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,2.95,2.9
325849,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.87
342022,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.34,3.17
322471,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
359818,-1,-1,9.0101,-1,0,0,-2,-2,-1,6,4,4
360413,-1,-1,13.1209,-1,0,0,-2,-2,-1,6,0,0
356627,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
343872,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.85
342530,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
343490,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.94,3.94
347393,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.25,3.76
327057,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.77,2.73
353072,0,-2,43.0199,-1,0,0,-2,-2,-1,6,0.94,2.18
350687,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0,3.42
313947,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.91
340204,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.47,3.78
357203,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.8,3.66
351654,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.81,3.79
358979,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,2.74,3.22
317905,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0,2.86
287944,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.95
330408,-2,-2,50.0701,-1,7,0,50.0701,-2,-1,6,3.4,2.77
300903,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.53,2.32
76745,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.65,2.95
354869,0,-2,51,-1,0,0,-2,-2,-1,6,3.57,3.4
358025,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.47,3.12
327032,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.93,2.55
342618,0,0,27.0101,-1,0,0,-2,-2,-1,6,2.75,2.18
350666,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.12,3.1
332232,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.8,3.88
348451,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.74,3.42
318876,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.43,2.73
324889,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.06,3.34
313225,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.77,3.29
311983,-2,0,52.0201,-1,0,0,-2,-2,-1,6,2.6,2.58
300325,0,0,54.0101,-1,0,0,-2,-2,-1,6,2.75,2.79
353141,-2,-2,51,-1,0,0,-2,-2,-1,6,3.06,2.88
237369,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,2,2
331274,-2,-2,16.0905,13.1001,0,0,-2,-2,-1,6,3.6,3.39
325914,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.3,3.38
342689,0,-2,9.0101,-1,0,0,-2,-2,-1,6,2.83,3.23
331686,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.53
332288,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.3,3.5
358822,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.93,3.76
328647,-2,0,42.0101,-1,0,0,-2,-2,-1,6,1.78,2.91
326576,-2,0,27.0101,-1,0,0,-2,-2,-1,6,4,3.94
360601,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,3.48,3.48
358287,0,-2,42.0101,-1,0,0,-2,-2,-1,6,0,2.83
348263,-2,-2,42.0101,13.1202,0,0,-2,-2,-1,6,3.96,3.73
303569,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.98,2.69
363982,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,0.64,0.64
253808,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.5,3.35
321563,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.23,3.39
351655,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.2,3.13
358474,0,1,13.1001,-1,0,0,-2,-2,-1,6,0,0.99
352919,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.91,3.72
351548,0,-2,23.0101,-1,0,0,-2,-2,-1,6,0,0.91
352287,0,-2,50.0701,-1,0,0,-2,-2,-1,6,2.18,2.42
313154,-2,-2,52.0301,52.0201,0,0,-2,-2,-1,6,3.5,3.78
326278,0,0,40.0601,-1,0,0,-2,-2,-1,6,3.39,3.16
329381,-2,-2,23.0101,-1,7,0,23.0101,-2,-1,6,3.85,3.71
312677,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.8,3.57
350096,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.32,3
330363,0,-2,51,-1,0,0,-2,-2,-1,6,3.16,3
350363,0,-2,38.0101,26.0101,0,0,-2,-2,-1,6,3.89,3.87
345802,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.78,3.66
363604,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,2.91,2.9
344194,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.08,3.32
361337,-1,-1,11.0101,-1,0,0,-2,-2,-1,6,3.52,3.51
358056,1,-2,51.0999,-1,0,0,-2,-2,-1,6,3.6,3.48
342373,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.57,1.94
358254,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.6,3.51
353701,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.91
358813,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.11,3.37
357447,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,3.2
352801,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.49,3.46
347195,1,0,26.0101,-1,0,0,-2,-2,-1,6,2.75,3.28
353151,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.46,3.5
363523,-1,-1,13.1209,-1,0,0,-2,-2,-1,6,2.6,2.6
345362,-2,-2,51,-1,0,0,-2,-2,-1,6,0.43,1.28
342752,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.57,2.55
306295,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.5,1.98
352656,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.43,3.05
357107,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.89
363983,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3.43,3.42
348970,0,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.93
343509,0,-2,52.0301,-1,0,0,-2,-2,-1,6,0,3.42
322476,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,3,3.19
345970,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.57,3.28
346485,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.98
342812,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,2.54,2.53
349317,-2,-2,0,-1,0,0,-2,-2,-1,6,0.9,1.78
320799,0,0,40.0801,-1,0,0,-2,-2,-1,6,1.54,1.68
345095,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.71,3.52
351442,0,-2,27.0101,-1,0,0,-2,-2,-1,6,3.42,3.46
358933,-1,-1,50.0901,-1,0,0,-2,-2,-1,6,3.67,3.66
350907,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.3,3.48
284352,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0.66,2.52
359612,-1,-1,-1,-1,0,0,-2,-2,-1,6,4,4
303486,-2,-2,27.0101,-1,7,0,27.0101,-2,-1,6,4,3.19
327885,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.96,2.91
351159,1,-2,52.0201,-1,0,0,-2,-2,-1,6,2.74,3.13
349357,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.83,2.73
267395,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.25,3.37
347771,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.35,3.32
353623,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
362478,0,1,11.0101,-1,0,0,-2,-2,-1,6,2.33,2.32
323422,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.48
331507,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.1,2.53
357696,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,1.74,2.29
