StudentID,CompleteDevMath_13Term6,CompleteDevEnglish_13Term6,Major1_13Term6,Major2_13Term6,Complete1_13Term6,Complete2_13Term6,CompleteCIP1_13Term6,CompleteCIP2_13Term6,TransferIntent_13Term6,DegreeTypeSought_13Term6,TermGPA_13Term6,CumGPA_13Term6
323211,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.7
323188,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.2,3.27
322197,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.97
312422,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.04
321515,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,3.75
319989,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2,3.25
303274,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.88
316158,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
322291,-2,-2,43.0399,43.0199,0,0,-2,-2,-1,6,4,3.83
324724,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,4,3.25
320283,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.36
324514,-2,-2,0,-1,0,0,-2,-2,-1,6,3.2,2.93
311966,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.88,3.89
323081,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.3,3.64
324731,-2,-2,0,-1,0,0,-2,-2,-1,6,2,2
318381,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.5,3.35
321471,-2,-2,51,-1,0,0,-2,-2,-1,6,3.85,3.81
296906,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.93
316901,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.92
323943,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.8
322614,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,3.67
318334,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,3.32
324898,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.65,3.22
322902,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.3,3.33
324522,-2,-2,0,-1,0,0,-2,-2,-1,6,4,4
315063,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
319510,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.65,3.47
22672,-2,-2,52.0801,52.0301,0,0,-2,-2,-1,6,2.3,3.52
324581,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,2.7,2.53
302720,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.86
23538,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.42
86606,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.7,3.06
110104,0,0,0,-1,0,0,-2,-2,-1,6,1.5,2
240516,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.3,3.54
258885,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3,3.27
273320,-2,-2,51,-1,0,0,-2,-2,-1,6,3.5,3.3
275680,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.17
276141,0,0,0,-1,0,0,-2,-2,-1,6,2,2
276684,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.3,3.2
284356,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0.5,2.2
287658,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.16
287941,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,3
293172,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.8
297143,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.25
297184,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.73
299276,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.65
300453,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.25
300581,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.68
302152,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,2.55
303695,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.35
304431,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.16
305441,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.3,3.23
310689,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.5
311211,-2,1,42.0101,-1,0,0,-2,-2,-1,6,1.7,0.85
311757,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,2.72
312299,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2,2.86
312641,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.85,3.28
312770,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
312947,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.9
313623,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
313713,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2.35
315090,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.7,3.82
315617,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,1.8
315971,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
316086,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.2,3.68
316156,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.5
316217,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.8
316285,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
316290,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.67
316647,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.85,3.67
317567,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
317809,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,2.75
318036,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.94
318595,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.3,3.23
318665,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.82
318981,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,4,3.42
319580,0,0,0,-1,0,0,-2,-2,-1,6,2,2.71
320716,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
321529,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.3,2.77
321530,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,3.7
321652,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
321768,-2,-2,43.0203,43.0399,0,0,-2,-2,-1,6,3.7,3.9
322567,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3,2.88
322612,-2,-2,38.0101,13.1209,0,0,-2,-2,-1,6,4,3.37
322807,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.46
322905,-2,-2,52.0301,52.0201,0,0,-2,-2,-1,6,3.7,1.73
322960,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.38
323602,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,1.94
323747,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3
324064,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.15,3.9
324122,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.65,2.93
324472,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,2.35,2.21
324483,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.7,3.06
324488,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.85,3.17
324508,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,3.84
324790,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.65
324826,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,3.2
324881,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.14,2.32
325034,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.93,3.97
325111,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
325244,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.75
325258,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.83
325321,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2,2.94
325328,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.83
325334,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,2.6
325393,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
325406,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.65
325408,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3
325423,-2,-2,51.0706,-1,0,0,-2,-2,-1,6,2.35,2.9
325424,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.66
325425,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.4
325440,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.5,3.82
325551,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.33
325594,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,2.66
325596,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.9
325597,-2,-2,51,-1,0,0,-2,-2,-1,6,3.3,3.57
325652,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.28
325658,0,0,43.0203,-1,0,0,-2,-2,-1,6,2,3.62
325723,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.1
325729,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.68
325744,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,4,3.91
325808,-2,-2,51,-1,0,0,-2,-2,-1,6,3.85,3.07
325824,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.85
325825,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,4,3.65
325840,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,0,4
325847,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.15,3.2
325848,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.7,3.67
325873,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,2.95
325914,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.7,3.28
325920,-2,-2,52.0801,52.0201,0,0,-2,-2,-1,6,4,3.78
325933,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
325995,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.3,2.86
326081,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.79
326112,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2,3
326183,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.76
326188,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.37
326252,-2,-2,43.0399,43.0199,0,0,-2,-2,-1,6,4,4
326260,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2,1
326376,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.85
326506,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.5,3.5
326508,-2,-2,52.1401,52.0201,0,0,-2,-2,-1,6,3,3.9
326512,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,3.2
326515,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.7,3.77
326537,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.5,3.37
326550,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3
326594,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.85
326611,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
326616,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,3.96
326640,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
326658,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.66
326719,-1,-1,0,-1,0,0,-2,-2,-1,6,4,3.95
326724,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.33
326727,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
326728,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.5,3.3
326735,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.4,3.12
326743,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.8
326936,-1,-1,0,-1,0,0,-2,-2,-1,6,4,3.65
326963,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.5,3.41
327095,-2,-2,51,-1,0,0,-2,-2,-1,6,3.3,3.48
327539,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.65,3.9
327598,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,3.9
327628,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.08
327680,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.7,3.95
327808,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,2.9
327814,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.53
327993,0,-2,40.0501,-1,0,0,-2,-2,-1,6,3.85,2.09
328068,-2,-2,0,-1,0,0,-2,-2,-1,6,4,2.14
328269,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.7,3.36
328384,-2,-2,23.0101,-1,7,0,23.0101,-2,-1,6,3.85,3.28
328463,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.26
328474,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.2,3.15
328479,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.85,3.33
328538,-2,-2,51,-1,0,0,-2,-2,-1,6,3.7,4
328549,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.43
328609,-2,-2,43.0399,11.0101,0,0,-2,-2,-1,6,2.8,1.6
328944,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.06
329048,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.75
329052,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,2.42
329240,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,0,4
