StudentID,CompleteDevMath_15Term3,CompleteDevEnglish_15Term3,Major1_15Term3,Major2_15Term3,Complete1_15Term3,Complete2_15Term3,CompleteCIP1_15Term3,CompleteCIP2_15Term3,TransferIntent_15Term3,DegreeTypeSought_15Term3,TermGPA_15Term3,CumGPA_15Term3
345626,0,1,54.0101,-1,0,0,-2,-2,-1,6,1.77,1.91
343963,0,-2,51,-1,0,0,-2,-2,-1,6,3.09,3
342305,0,1,13.1001,-1,0,0,-2,-2,-1,6,0,0.26
346348,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.11,2.86
342202,1,1,26.0101,-1,0,0,-2,-2,-1,6,2.81,2.4
346447,1,0,13.1209,-1,0,0,-2,-2,-1,6,1.32,1.69
346780,0,0,42.0101,-1,0,0,-2,-2,-1,6,0,2.57
341968,1,1,42.0101,-1,0,0,-2,-2,-1,6,3.04,2.76
344643,0,0,0,-1,0,0,-2,-2,-1,6,2.14,1.55
346778,0,1,50.0701,-1,0,0,-2,-2,-1,6,2.38,2.57
348737,-2,-2,51,-1,0,0,-2,-2,-1,6,2.26,3.07
269089,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.29,3.15
319438,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.29,2.62
341862,1,0,11.0101,-1,0,0,-2,-2,-1,6,2.7,3
348796,1,0,26.0101,-1,0,0,-2,-2,-1,6,2.67,2.57
347882,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.48
78264,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0.68,2.41
331726,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.4
107859,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.11
348794,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.58,3.53
268406,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.34
348326,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.77,3.64
346258,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.57,3.81
348474,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.07
345394,1,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0.69
342531,-2,-2,51,-1,0,0,-2,-2,-1,6,3.83,3.8
291104,0,0,42.0101,-1,0,0,-2,-2,-1,6,0,0.99
314045,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.67,2.34
347077,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.85,3.72
349133,0,-2,9.0101,-1,0,0,-2,-2,-1,6,2.9,3.01
347635,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.95,3.71
346991,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3,3.2
332372,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.25,1.95
298402,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.15,3.33
349092,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.14
348876,1,-2,45.0601,-1,0,0,-2,-2,-1,6,1.61,2.35
347540,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.33
323229,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.48,3.44
343356,1,-2,50.0701,-1,0,0,-2,-2,-1,6,2.8,3.05
345437,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.92,3.15
341975,1,-2,13.1209,-1,0,0,-2,-2,-1,6,3.61,3.61
344488,0,1,50.0901,-1,0,0,-2,-2,-1,6,1.4,1.37
345900,1,1,45.1101,-1,0,0,-2,-2,-1,6,2,1.81
345682,0,0,26.0101,-1,0,0,-2,-2,-1,6,0,0.16
345974,0,-2,45.1101,-1,0,0,-2,-2,-1,6,1.83,0.8
347406,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.69,3.53
342609,0,1,0,-1,0,0,-2,-2,-1,6,2.54,2.25
345071,-2,1,50.0701,-1,0,0,-2,-2,-1,6,0.46,0.47
343025,0,0,0,-1,0,0,-2,-2,-1,6,2.75,2.85
344413,1,1,11.0101,-1,0,0,-2,-2,-1,6,2.54,2.34
344198,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.45,2.63
342419,1,0,23.0101,-1,0,0,-2,-2,-1,6,4,3.94
243304,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.45,3
341966,1,-2,51,-1,0,0,-2,-2,-1,6,1.5,1.74
343476,0,-2,23.0101,-1,0,0,-2,-2,-1,6,2.67,2.74
343926,0,-2,54.0101,-1,0,0,-2,-2,-1,6,2.25,2.72
342789,1,1,42.0101,-1,0,0,-2,-2,-1,6,0.57,0.4
343454,1,1,26.0101,-1,0,0,-2,-2,-1,6,3.51,3.6
344802,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.04,2.92
343045,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.83,2.66
345213,1,1,52.0201,-1,0,0,-2,-2,-1,6,1.31,2.06
345870,0,1,52.0201,-1,0,0,-2,-2,-1,6,3.16,3.08
347128,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.81,3.86
343746,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.46,3.42
342048,1,1,51.0999,-1,0,0,-2,-2,-1,6,2.83,2.6
345863,1,0,11.0101,-1,0,0,-2,-2,-1,6,3.08,2.86
344155,0,0,27.0101,-1,0,0,-2,-2,-1,6,1.44,1.63
344994,0,0,26.0101,-1,0,0,-2,-2,-1,6,0,0
306307,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.33,3.12
347317,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.88
348448,1,1,42.0101,-1,0,0,-2,-2,-1,6,2.3,2.34
341980,0,0,51,-1,0,0,-2,-2,-1,6,1.9,2.25
344301,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.67
344556,1,1,52.0301,-1,0,0,-2,-2,-1,6,2.7,2.96
345531,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.18,3.02
342321,0,-2,40.0801,-1,0,0,-2,-2,-1,6,2.96,2.23
347068,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.72,3.73
323743,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.67,2.33
309640,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.9,2.94
347103,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.42,3.43
268651,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.18,3.55
321458,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.28
346504,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.87
270440,-2,-2,51,-1,0,0,-2,-2,-1,6,3.94,3.77
346882,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,2.97,3.12
340105,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.83
346111,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.74,3.74
347682,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2,2.8
347676,1,1,52.0201,-1,0,0,-2,-2,-1,6,0.86,2.38
344180,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.11,2.76
311425,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.47,3.26
343608,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.28,2.7
347930,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.04
343438,0,1,9.0101,-1,0,0,-2,-2,-1,6,2.37,2.47
342512,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.2,3.2
344785,0,1,9.0101,-1,0,0,-2,-2,-1,6,2.79,2.77
345302,1,1,43.0199,-1,0,0,-2,-2,-1,6,0.92,1.71
342481,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.69,3.74
343293,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.03
344790,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.62,3.03
346074,-2,1,43.0203,-1,0,0,-2,-2,-1,6,0,2.05
344041,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.19,2.46
346342,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.91,3.84
345768,0,0,42.0101,-1,0,0,-2,-2,-1,6,0.55,0.58
347198,1,1,43.0199,-1,0,0,-2,-2,-1,6,0,1.07
344977,0,1,43.0199,-1,0,0,-2,-2,-1,6,0,1.05
347714,0,-2,45.1101,-1,0,0,-2,-2,-1,6,2.59,2.21
346503,0,1,52.0301,-1,0,0,-2,-2,-1,6,0,1.2
346508,1,-2,23.0101,-1,0,0,-2,-2,-1,6,0,0.31
345472,1,0,52.0301,-1,0,0,-2,-2,-1,6,2.82,3.02
343661,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.87
348313,1,0,26.0101,-1,0,0,-2,-2,-1,6,1.4,1.37
347762,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.02,3.22
344659,1,1,0,-1,0,0,-2,-2,-1,6,3.21,3.3
348893,0,-2,51.0999,-1,0,0,-2,-2,-1,6,0.46,1.58
348661,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,4
347650,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.74,3.52
345824,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.17
341973,1,1,51,-1,0,0,-2,-2,-1,6,3.67,3.65
347571,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.54,3.44
346728,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.93,3.8
342526,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.75,3.9
344466,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2.83,2.8
347397,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.3,3.09
341511,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.93,3.87
348741,0,1,43.0399,-1,0,0,-2,-2,-1,6,0,2
340829,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.07
347069,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.57
253808,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.8,3.42
348345,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.93,3.93
346396,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.75,3.45
344627,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.71
348432,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3,3.01
297567,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.57,3.45
288788,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.4,3.41
349241,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.9,2.94
287944,1,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.94
298894,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.1,1.85
347056,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.77,3.77
347556,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.85,1.93
307168,0,0,52.0201,-1,0,0,-2,-2,-1,6,0,3.3
346887,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.95,3.4
331744,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.93,3.88
348570,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.76,2.95
326617,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.38,1.85
343240,1,-2,45.1101,-1,0,0,-2,-2,-1,6,2.9,2.74
344365,1,1,0,-1,0,0,-2,-2,-1,6,1.85,1.8
343704,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.14,3.03
348418,0,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.52
347179,1,0,42.0101,-1,0,0,-2,-2,-1,6,3.08,3.05
340142,-2,1,50.0701,-1,0,0,-2,-2,-1,6,3.55,3.57
345299,-2,1,9.0101,-1,0,0,-2,-2,-1,6,3.51,3.07
344523,-2,1,50.0901,-1,0,0,-2,-2,-1,6,3.06,3.37
346387,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.42,2.93
345293,0,-2,13.1209,-1,0,0,-2,-2,-1,6,0,1.03
342348,1,-2,50.0701,-1,0,0,-2,-2,-1,6,2.57,1.96
343494,0,1,11.0101,-1,0,0,-2,-2,-1,6,3,3.18
342101,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2.25,2.54
341906,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.14,3.21
343512,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.13,2.44
343502,0,0,45.1001,-1,0,0,-2,-2,-1,6,3.44,3.58
346501,1,1,13.1209,-1,0,0,-2,-2,-1,6,2.43,2.8
341883,0,1,51.0999,-1,0,0,-2,-2,-1,6,3.21,3.24
344943,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.01,2.19
310202,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.78,3.1
340298,0,0,16.0101,-1,0,0,-2,-2,-1,6,3.7,3.36
345480,1,0,26.0101,-1,0,0,-2,-2,-1,6,1.52,0.76
286968,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.43,3.51
347642,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.1,2.26
312574,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.15,3.37
343507,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.2,2.37
342246,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.13,2.87
347557,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.06,3.4
332020,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.5,3
328112,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
347058,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.91
345927,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,1.68,1.21
270275,1,0,54.0101,-1,0,0,-2,-2,-1,6,3.28,3.18
347088,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.73,2.75
347271,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.38,3.4
342948,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.81,2.42
341601,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,2.78,3.05
349274,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,1.43,1.5
348285,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0.47
318290,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.4,2.31
345832,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.54,3.7
344400,1,1,13.1202,-1,0,0,-2,-2,-1,6,3.49,3.62
306821,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.46,3.22
306302,0,-2,43.0199,-1,0,0,-2,-2,-1,6,0.69,1.41
347165,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.8
346710,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.36,3.41
326163,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.21,2.92
344550,0,1,0,-1,0,0,-2,-2,-1,6,2.23,2.45
347679,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.81,3.87
315825,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.93,3.28
340549,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.6,2.94
345660,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.92,3.83
347248,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.8,3.83
343754,0,0,52.0301,-1,0,0,-2,-2,-1,6,1.12,1.88
342415,1,0,50.0701,-1,0,0,-2,-2,-1,6,3.23,3.11
343110,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.8,3.73
347365,1,0,9.0101,-1,0,0,-2,-2,-1,6,1.74,1.93
344302,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.61,2.68
346670,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.89,2.75
346098,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.93,3.96
345830,-2,-2,5.0207,-1,0,0,-2,-2,-1,6,3.78,3.76
251817,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.5,2.78
344191,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.46,3.5
343173,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
348750,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.48,3.74
346037,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.76,3.88
342069,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.94,3.82
348184,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.7,3.72
343255,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.58,3.71
266063,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0
346814,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.25,3.04
303841,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.26,3.3
341965,-2,0,40.0501,-1,0,0,-2,-2,-1,6,3.05,2.83
347976,-1,-1,0,-1,0,0,-2,-2,-1,6,3.7,3.5
347171,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.91
331325,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.32,3.13
294556,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.85,3.74
343768,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.5,3.66
347979,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.34
343481,0,-2,5.0207,42.0101,0,0,-2,-2,-1,6,3.93,3.83
342800,0,0,0,-1,0,0,-2,-2,-1,6,3.21,3.25
344095,0,0,0,-1,0,0,-2,-2,-1,6,0,1.21
348238,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.83
342400,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.26,3.55
346767,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.08,3.27
328234,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.56,3.49
331699,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,2.93,2.88
344961,0,1,51.0999,-1,0,0,-2,-2,-1,6,0,0.55
342821,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.3,3.58
321346,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.93,2.62
348823,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.74,3.47
347285,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.2,3.37
346688,1,-2,52.0201,-1,0,0,-2,-2,-1,6,4,4
342638,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.47,3.48
330656,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.88
313201,-2,-2,26.0101,26.0101,0,0,-2,-2,-1,6,3.97,3.95
344707,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,1.7,2.01
342186,0,-2,42.0101,45.1101,0,0,-2,-2,-1,6,2.86,2.87
347702,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.07,2.38
346792,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.85,2.88
348227,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.95
347537,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,0,0.22
346225,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.15,1.78
342848,0,0,43.0203,-1,0,0,-2,-2,-1,6,0,0.78
344208,1,0,26.0101,-1,0,0,-2,-2,-1,6,0,0
272647,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.67
346268,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.72,2.72
348318,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,4,3.95
344763,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
347691,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.7,2.97
322779,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.48,3.64
343447,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.4,3.14
347090,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.17,3.46
343297,0,0,40.0801,-1,0,0,-2,-2,-1,6,2.24,2.56
347641,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.6,2.67
341838,-1,-1,50.0701,-1,0,0,-2,-2,-1,6,4,4
342427,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.65,2.87
348255,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,3.22,3.55
349180,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.88
329494,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.76
348853,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
346664,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.95,3.9
345407,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.85,3.66
341881,1,1,26.0101,-1,0,0,-2,-2,-1,6,3.82,3.9
344239,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.1,2.94
341546,1,0,40.0501,-1,0,0,-2,-2,-1,6,3.25,3.5
342645,1,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.6
344246,1,-2,23.0101,-1,0,0,-2,-2,-1,6,1.43,1.74
343904,0,-2,52.0201,-1,0,0,-2,-2,-1,6,4,4
328535,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.74,3.85
345775,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.43,3.67
347116,0,-2,50.0701,-1,0,0,-2,-2,-1,6,1.58,2.13
347368,1,0,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.26
346903,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,2.67
346506,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.92,2.96
349839,-1,-1,-1,-1,0,0,-2,-2,-1,6,3.3,3.65
345431,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.59,3.78
201500,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.94,2.7
345474,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.43,2.62
344282,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.11,3.07
308893,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.87,2.1
343734,0,1,50.0901,-1,0,0,-2,-2,-1,6,0,2.3
346983,1,-2,23.0101,-1,0,0,-2,-2,-1,6,3.15,3.34
300299,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.86,3.86
345281,1,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2.36
347222,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.8,2.92
347649,-2,1,54.0101,-1,0,0,-2,-2,-1,6,2.91,2.73
345280,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0.31
342312,1,1,42.0101,-1,0,0,-2,-2,-1,6,2.01,2.04
344713,1,1,0,-1,0,0,-2,-2,-1,6,3.3,3.17
347899,-2,-2,51,-1,0,0,-2,-2,-1,6,4,4
344427,1,-2,42.0101,-1,0,0,-2,-2,-1,6,3.15,3.07
347658,-2,0,52.0201,-1,0,0,-2,-2,-1,6,2.86,3.13
348644,0,0,9.0101,-1,0,0,-2,-2,-1,6,1,2.18
348431,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.1,2.88
347483,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.58,3.2
311138,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.77,3.67
347328,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3.74,3.73
346404,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.85,3.68
348244,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.63,3.62
329824,1,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.46
349106,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.82
348678,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
345566,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.65,1.38
345497,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.74,2.92
343653,0,1,0,-1,0,0,-2,-2,-1,6,1.67,2.02
347878,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,2.95
326774,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.95,3.84
310149,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.57
325171,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,3.94,3.91
342489,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.25,2.52
343365,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.47,2.58
346795,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.72,3.63
310087,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,2.87,2.87
344064,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.33,3.19
347010,1,0,26.0101,-1,0,0,-2,-2,-1,6,4,3.8
345650,1,-2,13.1209,-1,0,0,-2,-2,-1,6,1,1.67
346929,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.8,2.96
331535,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.68,3.8
348578,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
345323,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.24,3.27
348300,0,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.68,3.72
345842,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.95
342211,1,0,52.0301,-1,0,0,-2,-2,-1,6,3.1,3.07
348237,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.61,3.61
343246,1,0,0,-1,0,0,-2,-2,-1,6,3.75,3.42
344491,0,1,13.1209,-1,0,0,-2,-2,-1,6,0.8,1.09
343893,0,0,43.0203,-1,0,0,-2,-2,-1,6,2.82,3.16
348668,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.27
343651,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.65,2.17
345499,0,0,11.0101,-1,0,0,-2,-2,-1,6,0,3.88
347773,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.8,3.7
344619,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.5,3.01
347246,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.88,3.82
348163,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.25,3.25
349225,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,3.13,3.3
331411,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.7,3.58
346687,0,-2,40.0501,-1,0,0,-2,-2,-1,6,3.61,3.71
347923,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.77
342343,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.2,2.46
348497,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.9,2.16
347640,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.98,2.9
342500,1,0,26.0101,-1,0,0,-2,-2,-1,6,3.18,2.8
346218,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,4,2.46
347172,-2,-2,51.0706,-1,0,0,-2,-2,-1,6,4,3.6
311197,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.82,3.55
346986,0,-2,50.0701,-1,0,0,-2,-2,-1,6,1.38,2.02
347786,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.43,3.48
295270,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.06,3.37
296817,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.9,3.19
307865,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
340238,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.98,3.05
349264,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.67,1.78
