StudentID,CompleteDevMath_13Term1,CompleteDevEnglish_13Term1,Major1_13Term1,Major2_13Term1,Complete1_13Term1,Complete2_13Term1,CompleteCIP1_13Term1,CompleteCIP2_13Term1,TransferIntent_13Term1,DegreeTypeSought_13Term1,TermGPA_13Term1,CumGPA_13Term1
316787,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.89,3.88
323516,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1.8,1.8
323528,0,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.7
318646,0,1,52.0801,-1,0,0,-2,-2,-1,6,0.5,0.5
322619,1,-2,13.1209,-1,0,0,-2,-2,-1,6,3.9,3.9
307597,1,1,0,-1,0,0,-2,-2,-1,6,2.63,2.62
321230,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.22,2.22
322193,-2,1,42.0101,-1,0,0,-2,-2,-1,6,1.71,1.7
308860,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.25,3.25
319507,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.57,1.56
317907,0,-2,0,-1,0,0,-2,-2,-1,6,2.28,2.28
320878,0,1,54.0101,-1,0,0,-2,-2,-1,6,3.51,3.51
317175,1,1,0,-1,0,0,-2,-2,-1,6,3.46,3.46
319776,-2,-2,0,-1,0,0,-2,-2,-1,6,1.62,1.61
322678,0,1,11.0101,-1,0,0,-2,-2,-1,6,3.3,3.3
318282,0,1,0,-1,0,0,-2,-2,-1,6,2.66,2.66
317634,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.81,3.81
312726,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.69,3.69
318351,0,-2,50.0701,-1,0,0,-2,-2,-1,6,2.5,2.5
320068,0,1,0,-1,0,0,-2,-2,-1,6,3.42,3.42
320997,1,1,0,-1,0,0,-2,-2,-1,6,2.2,2.2
324045,0,1,0,-1,0,0,-2,-2,-1,6,3.6,3.6
317850,1,0,0,-1,0,0,-2,-2,-1,6,3.65,3.65
318353,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.63,3.62
318222,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.84,3.81
320382,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.85,3.85
320930,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.79,3.78
316997,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
321383,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.44,3.44
321663,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.25,1.25
324819,-1,-1,51,-1,0,0,-2,-2,-1,6,3.7,3.7
299546,0,0,43.0199,-1,0,0,-2,-2,-1,6,2,2
318150,0,-2,0,-1,0,0,-2,-2,-1,6,3.43,3.42
316964,1,1,43.0203,-1,0,0,-2,-2,-1,6,4,4
316150,1,0,0,-1,0,0,-2,-2,-1,6,2.77,2.76
321705,1,-2,0,-1,0,0,-2,-2,-1,6,1.78,1.78
323117,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.3,2.3
315959,0,1,0,-1,0,0,-2,-2,-1,6,2.64,2.63
318518,-2,1,52.0201,-1,0,0,-2,-2,-1,6,1.8,1.8
319489,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.72,3.72
319067,1,-2,0,-1,0,0,-2,-2,-1,6,3.91,3.91
318364,-2,1,43.0199,-1,0,0,-2,-2,-1,6,1,1.25
318189,-2,0,26.0101,-1,0,0,-2,-2,-1,6,1.06,1.24
317223,0,0,0,-1,0,0,-2,-2,-1,6,2.93,2.92
319917,0,1,0,-1,0,0,-2,-2,-1,6,3.66,3.65
306694,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0
314859,-2,-2,0,-1,0,0,-2,-2,-1,6,3.77,3.76
318102,0,0,0,-1,0,0,-2,-2,-1,6,3.7,3.7
319898,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,4,4
307468,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.9,3.9
319297,1,1,0,-1,0,0,-2,-2,-1,6,0.8,0.8
316510,0,1,13.1202,-1,0,0,-2,-2,-1,6,1.75,1.75
320524,-2,0,0,-1,0,0,-2,-2,-1,6,3,3
318401,0,1,52.0201,-1,0,0,-2,-2,-1,6,3.72,3.72
321723,1,1,0,-1,0,0,-2,-2,-1,6,1.94,1.94
320680,1,1,0,-1,0,0,-2,-2,-1,6,1.2,1.5
321014,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.09,1.53
320089,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.68,3.68
321366,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.48,3.47
318312,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
314139,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,4,4
258326,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0
322335,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.67,3.66
320921,-2,1,43.0199,-1,0,0,-2,-2,-1,6,3.79,3.79
323051,-2,1,0,-1,0,0,-2,-2,-1,6,0,0
319468,1,1,0,-1,0,0,-2,-2,-1,6,2.55,2.55
322178,1,1,11.0101,-1,0,0,-2,-2,-1,6,0,0
320859,0,1,50.0701,-1,0,0,-2,-2,-1,6,3.54,3.54
323039,1,-2,50.0701,-1,0,0,-2,-2,-1,6,3.85,3.85
323299,-2,-2,0,-1,0,0,-2,-2,-1,6,3.58,3.58
318001,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.4,2.4
319849,0,1,0,-1,0,0,-2,-2,-1,6,3.06,3.06
321838,1,1,50.0701,-1,0,0,-2,-2,-1,6,2.18,2.18
316794,1,1,0,-1,0,0,-2,-2,-1,6,2.54,2.54
316749,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.85,2.85
314455,-2,0,0,-1,0,0,-2,-2,-1,6,3.94,3.94
318751,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.67,3.66
322261,0,1,52.0201,-1,0,0,-2,-2,-1,6,4,3.33
313443,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.43,3.42
323152,-2,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.7
320773,0,1,40.0801,-1,0,0,-2,-2,-1,6,2.06,2.06
309014,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.83,3.82
314456,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.06,3.06
319205,-2,-2,0,-1,0,0,-2,-2,-1,6,3.66,3.66
323049,0,1,0,-1,0,0,-2,-2,-1,6,3.14,3.13
317696,0,1,40.0801,-1,0,0,-2,-2,-1,6,1.69,1.68
317452,1,-2,43.0199,-1,0,0,-2,-2,-1,6,2.98,2.98
316306,1,1,13.1202,-1,0,0,-2,-2,-1,6,2.54,2.54
319387,1,1,42.0101,-1,0,0,-2,-2,-1,6,2.9,2.9
317424,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3.43,3.42
318680,0,1,0,-1,0,0,-2,-2,-1,6,3.4,3.4
323745,-1,-1,0,-1,0,0,-2,-2,-1,6,3,3
324779,-1,-1,0,-1,0,0,-2,-2,-1,6,4,4
311219,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,0
312300,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.61,3.6
319781,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,4,3.95
322499,-2,-2,0,-1,0,0,-2,-2,-1,6,3.8,3.8
317913,1,1,43.0399,-1,0,0,-2,-2,-1,6,1.86,1.86
322680,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.21,3.2
314752,0,-2,0,-1,0,0,-2,-2,-1,6,2.88,2.88
316724,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.38,3.5
319691,1,-2,0,-1,0,0,-2,-2,-1,6,1.43,1.42
322283,0,1,54.0101,-1,0,0,-2,-2,-1,6,0,0
320856,0,1,50.0701,-1,0,0,-2,-2,-1,6,2.66,2.66
321878,-2,-2,0,-1,0,0,-2,-2,-1,6,3.39,3.39
320428,1,-2,42.0101,-1,0,0,-2,-2,-1,6,3.22,3.21
322659,0,1,0,-1,0,0,-2,-2,-1,6,2.75,2.75
317633,1,-2,43.0199,-1,0,0,-2,-2,-1,6,3.72,3.72
321718,-2,1,43.0199,-1,0,0,-2,-2,-1,6,1.33,1.33
323046,0,0,0,-1,0,0,-2,-2,-1,6,0,0
317060,0,1,0,-1,0,0,-2,-2,-1,6,2.36,2.36
324349,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.26,3.26
93036,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.32,3.31
319426,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.5,2.9
320803,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.43,2.42
324915,-1,-1,51,-1,0,0,-2,-2,-1,6,2,2
319279,0,1,50.0901,-1,0,0,-2,-2,-1,6,2.27,2.27
321626,-2,-2,0,-1,0,0,-2,-2,-1,6,2.25,2.25
311770,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.9,3.9
318889,0,-2,51.0999,-1,0,0,-2,-2,-1,6,0,0
324873,-1,-1,0,-1,0,0,-2,-2,-1,6,0,0
318163,-2,0,0,-1,0,0,-2,-2,-1,6,3.6,3.6
318322,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.95,2.94
316718,1,0,52.0201,-1,0,0,-2,-2,-1,6,2.4,2.4
318548,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.36,3.35
320244,1,1,52.0201,-1,0,0,-2,-2,-1,6,3.3,1.32
323971,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,0
321256,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.7,3.69
312538,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.5,3.5
324048,0,-2,43.0203,-1,0,0,-2,-2,-1,6,0.25,0.25
320673,1,1,9.0101,-1,0,0,-2,-2,-1,6,2.7,2.7
319467,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.6,0.6
312654,-2,-2,0,-1,0,0,-2,-2,-1,6,1.5,1.5
322397,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.73,3.72
324079,1,1,52.0201,-1,0,0,-2,-2,-1,6,3.15,3.15
84495,0,1,0,-1,0,0,-2,-2,-1,6,3.38,3.37
312989,0,1,52.1401,-1,0,0,-2,-2,-1,6,0,0
316944,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,2.77,2.76
318035,-2,0,50.0901,-1,0,0,-2,-2,-1,6,2.64,2.63
323811,0,1,0,-1,0,0,-2,-2,-1,6,3.42,3.42
322517,-2,-2,0,-1,0,0,-2,-2,-1,6,3.33,3.32
311072,0,0,0,-1,0,0,-2,-2,-1,6,2.77,2.76
319301,1,1,0,-1,0,0,-2,-2,-1,6,2.85,2.85
288842,0,1,13.1202,-1,0,0,-2,-2,-1,6,3.14,3.06
322664,1,1,0,-1,0,0,-2,-2,-1,6,4,4
317130,0,1,0,-1,0,0,-2,-2,-1,6,3.18,3.18
319484,-2,-2,0,-1,0,0,-2,-2,-1,6,2.38,2.37
316679,1,-2,52.0201,-1,0,0,-2,-2,-1,6,2.54,2.54
321709,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.75,3.74
324436,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0
321556,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.75,3.75
317392,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.88,3.88
324245,-1,-1,0,-1,0,0,-2,-2,-1,6,4,4
321249,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.96,3.95
322336,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.62,3.62
324465,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.75,2.75
317640,0,-2,0,-1,0,0,-2,-2,-1,6,4,4
320931,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.73,3.73
320899,-2,1,23.0101,-1,0,0,-2,-2,-1,6,3.11,3.1
324197,-1,-1,0,-1,0,0,-2,-2,-1,6,2.68,2.67
313240,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.2,3.2
324033,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0
317972,0,1,52.0801,-1,0,0,-2,-2,-1,6,2.45,2.45
320714,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.25,2.25
317870,1,0,40.0801,-1,0,0,-2,-2,-1,6,3.2,3.2
321844,1,-2,0,-1,0,0,-2,-2,-1,6,4,4
308671,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.75,3.74
321312,0,0,50.0701,-1,0,0,-2,-2,-1,6,4,4
318100,-2,-2,0,-1,0,0,-2,-2,-1,6,3.48,3.32
319642,0,1,11.0101,-1,0,0,-2,-2,-1,6,0,0
320575,-2,1,0,-1,0,0,-2,-2,-1,6,3.21,3.21
320502,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.6,3.38
323672,-2,0,26.0101,-1,0,0,-2,-2,-1,6,1.22,1.22
318683,-2,0,45.0601,-1,0,0,-2,-2,-1,6,3.71,3.76
322554,-2,-2,51,-1,0,0,-2,-2,-1,6,2.18,2.17
317992,-2,0,40.0801,-1,0,0,-2,-2,-1,6,2.86,2.76
319685,-2,1,11.0101,-1,0,0,-2,-2,-1,6,4,4
315878,-1,-1,0,-1,0,0,-2,-2,-1,6,4,4
316249,0,1,0,-1,0,0,-2,-2,-1,6,2.86,2.86
317025,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.48,3.48
317151,-2,0,11.0101,-1,0,0,-2,-2,-1,6,1.98,1.97
317157,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.6,3.6
317161,1,-2,50.0701,-1,0,0,-2,-2,-1,6,3.85,3.85
317856,1,-2,0,-1,0,0,-2,-2,-1,6,3.21,3.21
318990,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.67
319503,0,-2,13.1209,-1,0,0,-2,-2,-1,6,3.34,3.34
320385,0,1,0,-1,0,0,-2,-2,-1,6,0,0
320454,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.76,2.76
321195,0,1,9.0101,-1,0,0,-2,-2,-1,6,3.04,3.03
322132,-1,-1,0,-1,0,0,-2,-2,-1,6,3.93,3.92
322512,0,1,13.1209,-1,0,0,-2,-2,-1,6,3.34,3.33
322497,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.49,3.48
322643,-2,-2,0,-1,0,0,-2,-2,-1,6,3.72,3.72
322644,-1,-1,0,-1,0,0,-2,-2,-1,6,3.8,3.8
322645,-1,-1,0,-1,0,0,-2,-2,-1,6,3.52,3.52
323314,0,1,52.0201,-1,0,0,-2,-2,-1,6,3.47,3.46
265886,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.2,3.2
322326,-1,-1,0,-1,0,0,-2,-2,-1,6,2.6,2.6
92847,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.78,3.57
324113,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.5,2.5
318570,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.98,2.97
318772,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.35
324501,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.57,3.56
322988,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,0
297504,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.62,2.62
285488,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.3,2.3
322812,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.6,2.6
322858,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.43,3.42
314537,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,0.86,0.86
323832,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.53,3.53
318523,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3,3
323963,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.67
322687,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.57,2.56
322421,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.43,3.42
322753,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.65,3.65
321953,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.75
322171,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.35,3.35
320904,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.23,2.23
301974,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,0
324373,-2,-2,0,-1,0,0,-2,-2,-1,6,2.33,2.33
323254,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,4
323748,-2,-2,51,-1,0,0,-2,-2,-1,6,4,4
324256,-2,-2,0,-1,0,0,-2,-2,-1,6,3.37,3.36
280841,-2,-2,51,-1,0,0,-2,-2,-1,6,3.94,3.94
323037,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.7,3.7
320078,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,4
322653,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,0,0
314531,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0
265066,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.9,2.9
323420,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
259794,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.65
297376,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.67
281387,-2,-2,52.0201,52.0801,0,0,-2,-2,-1,6,2.68,2.67
322111,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.67,2.66
275844,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,0
279974,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.23,3.23
323570,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
324000,-2,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.7
320044,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.35,3.35
322170,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.6,3.6
243988,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.33,1.32
321284,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
205292,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.35,2.35
323335,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.35,3.35
320331,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.1,3.1
279968,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.67,2.66
323515,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.48,2.48
322195,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.38,3.37
321289,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.86,3.86
282378,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.2,3.2
322290,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.15,3.15
324592,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.6,2.6
268518,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.68,2.68
304571,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.25,2.25
284246,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.65,1.65
324807,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,2.98,2.97
324595,-2,-2,0,-1,0,0,-2,-2,-1,6,2.9,2.9
249296,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0
294319,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.18,2.17
320073,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.83,2.82
323258,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.1,2.1
323067,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.92
303791,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.21,2.2
52248,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.77,2.07
323319,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0
322833,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,0
323427,-2,-2,52.0201,52.0201,0,0,-2,-2,-1,6,3.5,3.5
320627,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.75,3.75
322682,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3
324492,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,0
322443,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,2.66,2.66
297383,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.83,2.82
324897,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.45,3.45
322177,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.82,2.82
320778,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.5,3.5
91417,-2,-2,51,-1,0,0,-2,-2,-1,6,3.97,3.97
323580,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0,0
319437,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.45,3.45
235203,-2,-2,51,-1,0,0,-2,-2,-1,6,2.35,2.35
86327,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,0.5
322525,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.26,3.26
323145,-2,-2,0,-1,0,0,-2,-2,-1,6,3,3
323595,-2,-2,51,-1,0,0,-2,-2,-1,6,3.57,2.92
293221,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.18,1.54
314894,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.33,2.32
287876,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.5,3.5
323579,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.83,3.82
324626,-2,-2,0,-1,0,0,-2,-2,-1,6,2.1,2.1
322287,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.86,2.85
319985,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.9,2.9
323071,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,1.67,1.66
203209,-2,0,51.3801,-1,0,0,-2,-2,-1,6,3.43,3.43
321921,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.77,2.76
259564,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.31,3.58
289664,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.03,3.02
320619,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.75,3.75
313712,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.64,3.63
272338,-2,-2,51,-1,0,0,-2,-2,-1,6,1.15,1.15
289949,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3
314051,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,3
324687,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.9,2.9
323087,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.5
321809,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
318562,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
276681,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.35,1.35
323197,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
304902,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.32
323075,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.58,3.57
276999,-2,-2,0,-1,0,0,-2,-2,-1,6,2.65,2.65
283378,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0.69,0.69
73098,0,0,51.3801,-1,0,0,-2,-2,-1,6,3.47,3.46
289279,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,0
316412,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.77,3.76
321432,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.77,1.76
253347,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.5,2.5
323610,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.47,2.1
288061,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.6,3.6
314321,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.82,2.82
320990,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.6
324156,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.9,2.9
324591,-2,-2,0,-1,0,0,-2,-2,-1,6,1.9,1.9
319410,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
323340,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.33,1
320991,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.8,3.8
315991,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.8,3.8
298736,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.5
276931,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1.5,1.5
289957,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.75,3.75
315329,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,2,2
320819,-2,-2,27.0101,13.1001,0,0,-2,-2,-1,6,3.63,3.63
318639,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
34272,-2,-2,51,-1,0,0,-2,-2,-1,6,3.36,3.36
288388,0,-2,0,-1,0,0,-2,-2,-1,6,3.46,3.41
294436,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.88,3.9
314071,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.43,3.42
297119,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.43,3.42
299042,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.53,3.52
311017,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.15,3.15
323093,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.5
324027,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.14,3.14
316737,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.06,3.06
324976,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3
321930,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.58,2.57
272651,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,0
312551,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.49,2.49
324314,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.1,2.1
322282,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,4
321832,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
253472,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.58,3.57
322192,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.28,3.27
323574,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3,2.25
323107,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.6,3.6
246357,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.33,3.32
324020,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.1,3.1
321940,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3,3
278446,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.23,3.23
323812,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,0
313813,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.8,3.85
320834,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.9,2.9
323927,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0.75,0.75
324460,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.32,3.32
322668,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.08,3.07
107547,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.3
286301,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,2,2
