StudentID,CompleteDevMath_12Term1,CompleteDevEnglish_12Term1,Major1_12Term1,Major2_12Term1,Complete1_12Term1,Complete2_12Term1,CompleteCIP1_12Term1,CompleteCIP2_12Term1,TransferIntent_12Term1,DegreeTypeSought_12Term1,TermGPA_12Term1,CumGPA_12Term1
304950,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.31,2.85
300402,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.83
303587,-2,-2,13.1209,42.0101,0,0,-2,-2,-1,6,3.43,3.72
304521,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.18,2.88
289379,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,3.7,3.25
271351,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.65,2.79
302389,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.45,3.58
297738,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.98
304752,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.98,3.21
302169,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.66,2.82
302164,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,0.5,2.28
298542,0,0,0,-1,0,0,-2,-2,-1,6,2.88,2.86
301184,1,0,42.0101,-1,0,0,-2,-2,-1,6,2.77,2.97
305170,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.26,2.47
301035,0,0,0,-1,0,0,-2,-2,-1,6,2.08,1.81
63303,0,0,0,-1,0,0,-2,-2,-1,6,2.53,3.09
298067,1,1,0,-1,0,0,-2,-2,-1,6,4,3.14
84076,-2,-2,0,-1,0,0,-2,-2,-1,6,3.52,3.67
296462,0,0,0,-1,0,0,-2,-2,-1,6,2.23,2.53
301742,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.67,3.31
297860,-2,0,50.0903,-1,0,0,-2,-2,-1,6,2.36,2.93
296554,-2,-2,0,-1,0,0,-2,-2,-1,6,3.88,3.83
299039,0,0,43.0203,-1,0,0,-2,-2,-1,6,1.08,1.65
300018,-2,0,42.0101,-1,0,0,-2,-2,-1,6,4,3.98
300767,0,0,40.0801,-1,0,0,-2,-2,-1,6,2.43,2.59
295094,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.94,3.89
304037,0,1,0,-1,0,0,-2,-2,-1,6,2.27,2.52
299135,0,0,13.1202,-1,0,0,-2,-2,-1,6,2.36,2.8
302568,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.5,3.5
302192,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.43,3.37
298792,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,3.17
283564,0,0,13.1202,-1,0,0,-2,-2,-1,6,2.48,2.53
298359,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.77
304177,0,0,51.3801,-1,0,0,-2,-2,-1,6,2,2.22
303207,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.72,3.1
303300,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3,3.24
296352,1,0,0,-1,0,0,-2,-2,-1,6,2.15,2.72
266998,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0.83,1.6
299192,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,3.44,3.21
304785,1,0,43.0199,-1,0,0,-2,-2,-1,6,1.25,1.82
300922,0,0,0,-1,0,0,-2,-2,-1,6,2,2.52
302703,0,0,0,-1,0,0,-2,-2,-1,6,0,1.62
303758,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.18,3.44
303705,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.6,3.82
304615,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
293978,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.83,3.78
300173,-2,0,42.0101,-1,0,0,-2,-2,-1,6,3.77,3.4
283663,0,0,40.0601,-1,0,0,-2,-2,-1,6,3.21,3.24
259908,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.18,3.47
304464,0,0,13.1209,-1,0,0,-2,-2,-1,6,1.33,2.87
293347,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.93,2.85
290682,1,0,43.0199,-1,0,0,-2,-2,-1,6,4,1.6
297444,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.51,3.74
296496,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.85,3.9
301666,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.68,3.41
302605,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.95,3.67
301322,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.3,2.34
300483,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.42,3.74
302322,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.93,3.79
297872,-2,0,27.0101,-1,0,0,-2,-2,-1,6,0,0.52
302690,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.58,3.58
255009,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.85,3.08
272920,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.94,2.61
303376,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.87,2.08
301355,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.19
302336,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.18,3.38
303828,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.45,3.48
22011,0,0,0,-1,0,0,-2,-2,-1,6,3.4,3.59
297964,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.23,3.51
300278,0,-2,13.1209,-1,0,0,-2,-2,-1,6,2.57,2.5
298546,1,0,0,-1,0,0,-2,-2,-1,6,2.35,2.32
303290,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,4,3.69
303963,-2,-2,0,-1,0,0,-2,-2,-1,6,2.8,2.8
296912,0,-2,0,-1,0,0,-2,-2,-1,6,3.63,3.15
273023,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,4
298941,1,0,43.0399,-1,0,0,-2,-2,-1,6,1.62,1.5
302873,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.25,2.52
297674,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.88,3.31
304420,-2,-2,0,-1,0,0,-2,-2,-1,6,3,3.11
297991,-1,-1,43.0203,-1,0,0,-2,-2,-1,6,3.88,3.95
298710,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3.65,3.53
302906,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.65,3.78
304135,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.21,3.64
299842,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.98,3.16
298901,0,1,11.0101,-1,0,0,-2,-2,-1,6,0.94,1.46
303364,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.51,2.49
301942,1,1,0,-1,0,0,-2,-2,-1,6,2.51,2.8
304722,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.15,3.02
270873,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.93,2.98
303932,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0.75,1.48
303584,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,2.78,2.5
302565,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.76,3.88
299005,0,0,0,-1,0,0,-2,-2,-1,6,2.35,3.04
302405,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.83
302818,-2,-2,0,-1,0,0,-2,-2,-1,6,2.85,3.16
297648,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.28,3.13
302566,0,1,52.0301,-1,0,0,-2,-2,-1,6,2.54,2.4
301405,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.75,3.58
297722,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.97
277190,-2,-2,0,-1,0,0,-2,-2,-1,6,1.25,1.66
291471,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.35
302889,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.15,3.51
296925,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.1,3.18
300916,0,0,40.0801,-1,0,0,-2,-2,-1,6,2.58,3.05
292946,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.69,3.68
287587,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.57,2.64
272905,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.94,3.83
301570,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.39,3.53
304591,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.53,3.1
302582,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.3,2.3
283840,0,0,43.0199,-1,0,0,-2,-2,-1,6,2,2.6
291468,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.25,3.42
293826,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.74,3.35
295729,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.7,2.65
297333,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.16,3.32
298390,0,0,0,-1,0,0,-2,-2,-1,6,3.48,3.36
298537,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.56,3.72
299351,0,0,0,-1,0,0,-2,-2,-1,6,2.18,2.29
299524,-2,0,50.0901,-1,0,0,-2,-2,-1,6,2.68,3.03
299592,1,0,43.0203,-1,0,0,-2,-2,-1,6,3,2.99
299805,0,0,9.0101,-1,0,0,-2,-2,-1,6,0,0.4
300317,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.96,2.14
300611,1,0,0,-1,0,0,-2,-2,-1,6,3.15,3.08
298873,0,0,0,-1,0,0,-2,-2,-1,6,3.6,3.46
301591,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.67,3.79
302044,0,0,40.0801,-1,0,0,-2,-2,-1,6,0,1.13
302200,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.9,2.59
304086,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.93,2.61
304148,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.76
304837,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.64
305133,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.13,3.49
305164,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.66,3.46
30767,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,2.65
32551,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.4,3.32
70093,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,2.38
70235,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,0,0.25
72415,0,0,0,-1,0,0,-2,-2,-1,6,3.8,3.37
74037,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.23,3.16
84777,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.77,2.83
85185,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.77,3.74
87750,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.33,2.28
88404,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.1,3.52
94180,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
103022,-2,-2,51,-1,0,0,-2,-2,-1,6,3.75,3.61
104377,-2,-2,0,-1,0,0,-2,-2,-1,6,2.66,2.88
124550,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.75,2.68
202558,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.18,3.14
205131,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.43,2.53
206589,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.4,3.5
242757,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0.94,1.26
243497,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.38
244154,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.1,2.05
244901,-2,-2,51,-1,0,0,-2,-2,-1,6,3.14,2.95
245623,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.08,2.23
245856,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.83
246461,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.43,2.21
247171,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.08,2.91
249153,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.68,3.62
249898,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.85,2.11
250182,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.83,2.78
250439,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.58
251344,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.4,1.73
251649,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.94,3.93
251652,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.88,2.72
254812,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.6
257469,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3
257972,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2.64
258129,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2.15
259912,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.9,2.87
260203,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.54,2.55
262067,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.54,3.19
262281,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.8,2.53
265749,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.78
266635,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.1,2.05
269731,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.5,2.66
270098,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.68,3.11
270494,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,2.57,2.2
270942,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.55,2.5
270958,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.43,3.32
271297,-2,-2,0,-1,0,0,-2,-2,-1,6,1.08,1.07
271830,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.4,3.52
271971,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.74,3.25
272073,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0.5,1.5
272379,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.12,2.85
273394,-2,-2,0,-1,0,0,-2,-2,-1,6,1.23,2.05
275141,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.27,2.67
276331,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.97
276412,-2,-2,0,-1,0,0,-2,-2,-1,6,3.33,3.05
276473,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.87,3.9
276686,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.33,2.82
278039,-2,-2,40.0601,13.1202,0,0,-2,-2,-1,6,4,3.96
278455,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.33,3.25
278705,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.54,3.37
278746,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.43,2.57
279065,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.35,3.41
279111,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0
279443,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.42,3.64
279847,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.02,3.02
280448,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.67
280616,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
281957,-2,-2,0,-1,0,0,-2,-2,-1,6,1.67,2.05
282404,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,2
282845,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,3.88
284015,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,1,1.3
286414,1,1,0,-1,0,0,-2,-2,-1,6,3.05,2.68
286733,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.19,2.97
286939,-2,-2,45.1101,13.1001,0,0,-2,-2,-1,6,3.45,3.32
287133,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.83
287320,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.01,2.91
288139,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.45,3.12
290778,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,2
290804,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2.87
292175,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.57,2.3
293195,1,-2,43.0199,-1,0,0,-2,-2,-1,6,1.68,1.62
293336,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.68,3.43
294549,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,2.45,2.68
294554,1,-2,13.1209,-1,0,0,-2,-2,-1,6,2.57,3.17
295100,0,0,0,-1,0,0,-2,-2,-1,6,3.1,3.14
295336,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0
295351,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,3.18
296410,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,0.99,1.96
296508,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.26,3.22
296523,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.1,3.2
296623,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,1.91,2.29
297711,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.07,3.07
298523,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.35,2.3
298558,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.67,3.08
299077,-2,-2,0,-1,0,0,-2,-2,-1,6,1.5,1.5
299367,0,1,0,-1,0,0,-2,-2,-1,6,3.27,2.74
299834,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.68,3.55
300165,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.67
300178,0,1,0,-1,0,0,-2,-2,-1,6,2.56,2.22
300459,1,-2,0,-1,0,0,-2,-2,-1,6,2.57,2.95
300555,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,4,3.92
300578,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.37,3.55
300862,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,3.57
301379,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.57,1.66
301407,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.78
301408,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0
301418,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.1,3.21
301510,1,1,0,-1,0,0,-2,-2,-1,6,3,3
301680,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.12,3.05
301690,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.7,2.96
301738,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.5,2.52
301918,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.55,2.63
301982,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.85,2.66
302136,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.58
302332,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.94
302416,-2,1,0,-1,0,0,-2,-2,-1,6,3.5,2.69
302465,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.33
302505,1,0,50.0701,-1,0,0,-2,-2,-1,6,0,1.32
302714,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.92
302755,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.15,2.6
302781,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.15,2.28
302845,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.9,3.85
302846,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.8,3.82
302868,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.1
303186,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.46,3.67
303359,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.82
303697,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,2.7
303707,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.82
303717,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.76
303740,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.9
303741,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,1.82
303789,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.81,3.5
303796,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.55
303853,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,0
303924,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.99
304172,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.46
304259,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.43,2.79
304280,1,0,52.0301,-1,0,0,-2,-2,-1,6,2,2
304321,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.68
304423,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
304487,-2,1,0,-1,0,0,-2,-2,-1,6,3.87,3.81
304520,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.54,3.35
304601,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.67,3.68
304613,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
304630,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.57,3.39
304711,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.1,3.21
304736,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.5,3.66
304740,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.41,3.6
304796,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.78,3.34
304804,0,0,50.0701,-1,0,0,-2,-2,-1,6,0,0.46
304816,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2.93,2.77
304946,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.4,3.55
305120,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.65,3.78
305121,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.7,2.98
305124,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.28
305131,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.03,3.4
305135,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.2,3.33
305173,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.4,3.58
305185,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.08,3.17
305201,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.7,3.46
305203,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.76,3.61
305240,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
305244,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,2.35,2.57
305259,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.43,2.21
305289,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.95,3.22
305306,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.74
305317,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.1,3.12
305326,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.06,3.26
305423,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.85,2.85
305425,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.4,2.87
305431,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.92,2.76
305433,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.63
305436,-2,-2,26.0101,13.1202,0,0,-2,-2,-1,6,1.14,2.53
305437,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.57,3.07
305439,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.47,2.21
305444,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,3.77
305536,1,0,26.0101,-1,0,0,-2,-2,-1,6,3.33,3.35
305556,1,0,52.0201,-1,0,0,-2,-2,-1,6,0,3.06
305557,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.92
305567,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.33,3.21
305672,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.62,3.41
305675,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
305677,0,0,0,-1,0,0,-2,-2,-1,6,3.7,3.77
305683,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.43,3.4
305688,-2,-2,51,-1,0,0,-2,-2,-1,6,3,3.17
305693,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.14,3.49
305707,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.88,3.93
305712,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,0.5,2.2
305722,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,2.02
305723,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.47,3.56
305724,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.65,2.93
305758,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.4
305775,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.8,3.26
305783,1,-2,26.0101,-1,0,0,-2,-2,-1,6,2.8,3.3
305784,1,0,50.0901,-1,0,0,-2,-2,-1,6,2.95,3.06
305795,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.68,2.78
305796,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.69,3.73
305801,1,-2,50.0701,-1,0,0,-2,-2,-1,6,3.2,2.98
305806,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.88,3.04
305816,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.82,3.89
305819,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.6,3.7
305821,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.06
305824,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
305830,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.68,3.62
305856,0,1,9.0101,-1,0,0,-2,-2,-1,6,0,0.67
305891,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
305893,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.4,2.95
305894,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.03,3.31
305925,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.9
305964,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.93,2.96
305965,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.52,3.76
305966,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,3.5
305967,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.1,3.18
305970,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1,0.96
305977,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.45,3.55
306000,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.15,2.9
306025,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
306028,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.7,3.7
306154,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.57,3.33
306202,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.77,2.95
306236,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.4,3.59
306310,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.93,2.89
306362,-2,-2,52.0801,52.1401,0,0,-2,-2,-1,6,2.83,2.82
