StudentID,CompleteDevMath_15Term6,CompleteDevEnglish_15Term6,Major1_15Term6,Major2_15Term6,Complete1_15Term6,Complete2_15Term6,CompleteCIP1_15Term6,CompleteCIP2_15Term6,TransferIntent_15Term6,DegreeTypeSought_15Term6,TermGPA_15Term6,CumGPA_15Term6
344064,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.19
331535,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.8
345842,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.95
348237,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.57,3.61
348668,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.27
347246,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2,3.82
331411,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.57,3.58
346687,0,-2,40.0501,-1,0,0,-2,-2,-1,6,4,3.55
342500,0,0,26.0101,-1,0,0,-2,-2,-1,6,4,2.93
347172,-2,-2,51.0706,-1,0,0,-2,-2,-1,6,4,3.6
311197,0,0,16.0905,13.1209,0,0,-2,-2,-1,6,3.7,3.55
295270,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.7,3.37
330015,0,0,-1,-1,0,0,-2,-2,-1,6,4,2.92
347669,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.43,3.47
342605,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
346510,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,0,3.23
343946,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.61
342568,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.61
346315,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,3,2.78
346469,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.63
346560,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.83,3.69
347133,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.7,2.83
347712,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1,2.58
347859,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.92
347920,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,2.21
348198,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.65,3.03
348428,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.3,1.74
278024,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1,3.46
342827,0,-2,54.0101,-1,0,0,-2,-2,-1,6,3.3,3.75
343623,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.85,3.53
344249,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.3,2.18
345084,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.58
345196,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.55
345675,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.7,3.08
345646,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.15,3.55
345802,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.65,3.59
345941,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.74
67421,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.92
264718,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.32
269005,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
276284,0,0,45.0601,-1,0,0,-2,-2,-1,6,3.3,3.58
279128,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.52
282658,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.85
288644,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.57
298327,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0,3.35
305449,0,-2,45.1001,-1,0,0,-2,-2,-1,6,4,3.06
310127,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.76
311862,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
316242,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
316654,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.74
317498,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2,2.9
320110,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3
320617,0,0,40.0801,-1,0,0,-2,-2,-1,6,3.7,3.5
322621,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,2.5,2.89
323433,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.85,2.76
327085,1,0,13.1209,-1,0,0,-2,-2,-1,6,4,3.14
331696,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
331740,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.33
331760,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.54
342384,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,4
343953,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
345617,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.35,3.14
345644,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.45
346290,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
346531,0,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.76
346564,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
346703,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,2.75
346719,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.17
346834,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.82
347256,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.7,3.92
347711,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
347771,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3,2.4
347812,-2,-2,51,-1,0,0,-2,-2,-1,6,1.6,3.26
347856,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.2,3.1
347997,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3,3.1
348076,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.7,4
348109,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.82
348663,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.2,3.5
348768,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.7
348789,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3.15
348806,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.1
349059,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.17
349095,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
349098,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
349203,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
349258,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.7,3.75
349261,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.35,2.71
349356,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,3.7,3.93
349357,0,0,9.0101,-1,0,0,-2,-2,-1,6,0,3.32
349363,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.65
349376,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.15
349448,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2,3.35
349511,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
349515,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.62
349579,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
349584,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,4
349642,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.3,3.61
349747,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.7,1.96
349811,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.4
349814,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,4
349918,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.7,2.83
349925,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
349943,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.85
349947,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.42
349966,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.4
350018,0,0,52.0201,-1,0,0,-2,-2,-1,6,1,0.63
350049,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,3.08
350051,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,0,0
350066,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.88
350103,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.07
350113,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.85
350123,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.7,3.75
350126,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,3.7
350127,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.65,3.8
350163,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.94
350208,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.86
350222,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.7,3.07
350238,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
350308,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.2,3.74
350346,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.6,3.42
350381,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,4
350552,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.67
350635,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
350645,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,0,0
350670,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.17
350687,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.5
350788,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.85,3.42
350808,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3
350812,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.8
350933,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
351036,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.93
351048,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.9
351050,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.56
351070,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.85,4
351772,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
352000,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.94
352295,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.88
352303,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1,3.95
352519,-1,-1,24.0102,-1,0,0,-2,-2,-1,6,4,4
352731,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.23
352828,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.65
352855,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.2
352912,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.7,3
352980,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.75
353141,-2,-2,51,-1,0,0,-2,-2,-1,6,1,3
353245,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
353271,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.25
353628,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,4
