StudentID,CompleteDevMath_14Term1,CompleteDevEnglish_14Term1,Major1_14Term1,Major2_14Term1,Complete1_14Term1,Complete2_14Term1,CompleteCIP1_14Term1,CompleteCIP2_14Term1,TransferIntent_14Term1,DegreeTypeSought_14Term1,TermGPA_14Term1,CumGPA_14Term1
323167,-2,-2,0,-1,0,0,-2,-2,-1,6,3.43,3.42
323261,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,0
323268,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.4,3.4
323302,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.25,2.25
323316,-2,-2,0,-1,0,0,-2,-2,-1,6,3,3
323323,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.8,3.8
323539,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.55,3.55
323542,0,1,0,-1,0,0,-2,-2,-1,6,1.52,1.52
323608,-1,-1,-1,-1,0,0,-2,-2,-1,6,4,4
323694,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.8,3.8
323729,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.85
323746,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.93,3.92
323782,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.35
323908,-2,-2,0,-1,0,0,-2,-2,-1,6,3.08,3.07
324026,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.85,2.85
324103,0,0,45.0601,-1,0,0,-2,-2,-1,6,4,4
324120,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.5,3.6
324166,-2,-2,51,-1,0,0,-2,-2,-1,6,3.83,3.82
324185,-2,1,27.0101,-1,0,0,-2,-2,-1,6,3.65,3.65
324191,0,0,0,-1,0,0,-2,-2,-1,6,4,4
324312,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.5,2.5
324361,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3
324463,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,3.15
324481,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.43,3.42
324510,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.9,2.9
324588,-2,-2,5.0207,-1,0,0,-2,-2,-1,6,0,0
324594,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,2.3
324641,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.93,3.92
324659,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.86,2.86
324663,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.58,3.57
324669,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3
324693,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.87,2.86
324699,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.67,2.25
324753,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
324760,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.67
324784,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.21,3.21
324828,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.65
324920,1,0,0,-1,0,0,-2,-2,-1,6,1.5,1.5
324951,-2,-2,23.0101,13.1001,0,0,-2,-2,-1,6,3.84,3.83
325068,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.8,3.8
325096,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.68,2.81
325105,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.9,0.95
325187,0,0,0,-1,0,0,-2,-2,-1,6,2.88,2.88
325196,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.4,2.6
325197,-2,1,52.0801,-1,0,0,-2,-2,-1,6,3.25,3.24
325219,-2,-2,0,-1,0,0,-2,-2,-1,6,3.68,3.73
325229,0,-2,0,-1,0,0,-2,-2,-1,6,3.23,3.23
325230,-2,1,50.0901,-1,0,0,-2,-2,-1,6,0.46,0.46
325234,0,1,50.0901,-1,0,0,-2,-2,-1,6,1.6,1
325246,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.7
325247,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
325249,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
325283,-2,1,11.0101,-1,0,0,-2,-2,-1,6,3.83,3.82
325291,-2,1,11.0101,-1,0,0,-2,-2,-1,6,2.62,2.62
325318,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.36,3.36
325323,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.08,3.07
325324,1,1,45.1001,-1,0,0,-2,-2,-1,6,3.55,3.55
325329,-2,0,13.1202,-1,0,0,-2,-2,-1,6,3.93,3.93
325382,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.85,3.85
325400,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.25,3.5
325401,-2,1,52.0201,-1,0,0,-2,-2,-1,6,3.79,3.78
325407,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.33,3.32
325436,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,2.66
325437,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.43,3.43
325439,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3
325470,-2,-2,0,-1,0,0,-2,-2,-1,6,2.68,2.67
325472,0,1,50.0901,-1,0,0,-2,-2,-1,6,1.84,0.38
325478,0,1,0,-1,0,0,-2,-2,-1,6,2.68,2.67
325481,1,1,0,-1,0,0,-2,-2,-1,6,1.78,1.77
325523,0,0,0,-1,0,0,-2,-2,-1,6,3.26,3.38
325525,0,1,0,-1,0,0,-2,-2,-1,6,3.7,3.82
325540,1,0,26.0101,-1,0,0,-2,-2,-1,6,3.45,3.45
325555,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.75,3.75
325558,0,1,0,-1,0,0,-2,-2,-1,6,3.06,3.06
325559,0,1,0,-1,0,0,-2,-2,-1,6,3.45,3.45
325566,0,0,0,-1,0,0,-2,-2,-1,6,3.68,3.72
325588,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.94,3.94
325589,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
325634,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.94,3.94
325670,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.6,2.6
325753,-2,-2,0,-1,0,0,-2,-2,-1,6,2.93,3.13
325762,-2,-2,0,-1,0,0,-2,-2,-1,6,3.68,3.68
325768,1,1,0,-1,0,0,-2,-2,-1,6,3.22,3.22
325769,1,1,0,-1,0,0,-2,-2,-1,6,0,0
325772,-2,-2,0,-1,0,0,-2,-2,-1,6,3.54,3.54
325774,1,-2,0,-1,0,0,-2,-2,-1,6,2.57,2.56
325781,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.6,2.6
325790,1,0,0,-1,0,0,-2,-2,-1,6,3.46,3.46
325791,1,0,0,-1,0,0,-2,-2,-1,6,2.53,2.52
325793,1,-2,0,-1,0,0,-2,-2,-1,6,3.14,3.13
325797,1,1,26.0101,-1,0,0,-2,-2,-1,6,3.81,3.81
325812,-2,-2,0,-1,0,0,-2,-2,-1,6,2.78,2.77
325813,0,1,0,-1,0,0,-2,-2,-1,6,3.74,3.73
325820,1,1,50.0903,-1,0,0,-2,-2,-1,6,2.66,2.66
325823,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,2.21
325834,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.8,3.8
325838,0,-2,43.0203,-1,0,0,-2,-2,-1,6,2.42,2.42
325849,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
325862,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.59,2.59
325866,0,-2,51,-1,0,0,-2,-2,-1,6,3.18,3.17
325921,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.67,3.66
325980,-2,1,0,-1,0,0,-2,-2,-1,6,2.1,2.1
325992,1,0,27.0101,-1,0,0,-2,-2,-1,6,3.1,3.1
326024,0,1,9.0101,-1,0,0,-2,-2,-1,6,3.33,3.32
326025,0,1,52.0201,-1,0,0,-2,-2,-1,6,2.63,2.62
326028,0,1,50.0701,-1,0,0,-2,-2,-1,6,4,4
326029,-2,1,0,-1,0,0,-2,-2,-1,6,2.23,2.22
326036,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.93,2.92
326037,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.2,2.03
326043,1,-2,0,-1,0,0,-2,-2,-1,6,3.18,3.17
326045,0,1,0,-1,0,0,-2,-2,-1,6,1.39,1.38
326054,1,0,0,-1,0,0,-2,-2,-1,6,3.2,3.2
326059,0,1,0,-1,0,0,-2,-2,-1,6,3.5,3.5
326060,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.67,3.66
326071,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.93,3.91
326073,0,1,45.1101,-1,0,0,-2,-2,-1,6,2.46,2.46
326074,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.51,3.5
326078,-2,-2,0,-1,0,0,-2,-2,-1,6,3.55,3.55
326080,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.85
326091,-2,-2,51,-1,0,0,-2,-2,-1,6,3.68,3.68
326096,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.46,3.46
326111,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.85,3.85
326118,1,1,13.1209,-1,0,0,-2,-2,-1,6,2.18,2.17
326122,0,1,0,-1,0,0,-2,-2,-1,6,3.26,3.26
326127,0,1,52.0201,-1,0,0,-2,-2,-1,6,0,0
326189,1,0,0,-1,0,0,-2,-2,-1,6,2.25,2.25
326193,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,3.89,3.88
326212,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.23,3.22
326256,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.52,3.51
326261,-1,-1,50.0901,-1,0,0,-2,-2,-1,6,2.7,2.69
326278,1,1,13.1202,-1,0,0,-2,-2,-1,6,3.36,3.36
326311,0,1,0,-1,0,0,-2,-2,-1,6,2.74,2.73
326313,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.66,3.66
326341,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.76,2.76
326350,0,1,52.0301,-1,0,0,-2,-2,-1,6,1.2,1.2
326355,1,0,26.0101,-1,0,0,-2,-2,-1,6,3.03,3.03
326361,1,1,54.0101,-1,0,0,-2,-2,-1,6,3.58,3.58
326368,1,1,43.0199,-1,0,0,-2,-2,-1,6,3,3
326422,1,1,51.3801,-1,0,0,-2,-2,-1,6,2.98,2.98
326433,1,1,0,-1,0,0,-2,-2,-1,6,2,2
326443,1,1,0,-1,0,0,-2,-2,-1,6,0.25,0.25
326444,-2,-2,0,-1,0,0,-2,-2,-1,6,3.28,3.27
326445,1,-2,54.0101,-1,0,0,-2,-2,-1,6,3.43,3.42
326471,-2,0,50.0901,-1,0,0,-2,-2,-1,6,3.55,2.98
326472,1,1,0,-1,0,0,-2,-2,-1,6,1.2,1.2
326473,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.3,2.78
326480,0,1,26.0101,-1,0,0,-2,-2,-1,6,3.4,3.4
326487,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.4,2.66
326488,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
326511,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.32,3.32
326519,1,0,11.0101,-1,0,0,-2,-2,-1,6,3.03,3.03
326522,-2,0,40.0801,-1,0,0,-2,-2,-1,6,3.44,3.43
326523,1,0,26.0101,-1,0,0,-2,-2,-1,6,3.13,3.13
326524,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.82,3.82
326525,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.82,3.85
326529,1,-2,40.0801,-1,0,0,-2,-2,-1,6,3.88,3.88
326535,-2,-2,27.0101,27.0101,0,0,-2,-2,-1,6,4,4
326566,0,1,50.0701,-1,0,0,-2,-2,-1,6,3.81,3.81
326572,-2,1,52.0301,-1,0,0,-2,-2,-1,6,2.69,2.68
326575,-2,-2,0,-1,0,0,-2,-2,-1,6,2.61,2.6
326576,-2,1,42.0101,-1,0,0,-2,-2,-1,6,4,4
326587,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.99,2.12
326612,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,3.7
326613,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
326614,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.93,3.92
326620,0,1,0,-1,0,0,-2,-2,-1,6,1.08,1.08
326635,-2,-2,0,-1,0,0,-2,-2,-1,6,3.4,3.4
326649,-2,0,42.0101,-1,0,0,-2,-2,-1,6,2.03,2.02
326650,1,1,42.0101,-1,0,0,-2,-2,-1,6,2.58,2.58
326651,0,0,40.0801,-1,0,0,-2,-2,-1,6,2.87,2.86
326663,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.26,3.26
326676,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.44,3.43
326684,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.36,3.35
326691,-2,-2,0,-1,0,0,-2,-2,-1,6,3.65,2.43
326700,0,-2,45.0601,-1,0,0,-2,-2,-1,6,3.9,3.9
326710,0,1,50.0701,-1,0,0,-2,-2,-1,6,3.45,3.45
326717,1,1,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.7
326722,0,1,52.0201,-1,0,0,-2,-2,-1,6,2.18,2.18
326725,1,1,0,-1,0,0,-2,-2,-1,6,1.8,1.8
326733,-2,1,43.0199,-1,0,0,-2,-2,-1,6,2.64,2.63
326751,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.55,3.55
326755,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.1,3.1
326760,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.42,3.42
326761,0,-2,11.0101,-1,0,0,-2,-2,-1,6,4,4
326762,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.65
326779,-2,1,0,-1,0,0,-2,-2,-1,6,3.51,2.55
326782,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.43,3.42
326784,-2,1,27.0101,-1,0,0,-2,-2,-1,6,3.63,3.62
326790,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.23,3.23
326792,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
326798,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.26,2.26
326820,-2,1,52.0201,-1,0,0,-2,-2,-1,6,4,4
326841,-2,1,0,-1,0,0,-2,-2,-1,6,3.18,2.92
326856,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.48,3.47
326882,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.77,2.8
326905,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.71,2.71
326909,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,3.55,3.55
326911,0,-2,0,-1,0,0,-2,-2,-1,6,3.28,3.28
326916,1,-2,43.0203,-1,0,0,-2,-2,-1,6,3.13,3.13
326927,-2,1,54.0101,-1,0,0,-2,-2,-1,6,3.88,3.88
326956,-2,1,43.0399,-1,0,0,-2,-2,-1,6,3,3
326957,1,-2,43.0199,-1,0,0,-2,-2,-1,6,2.9,2.9
326959,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.6
326969,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.03,2.02
326971,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.78,3.77
327009,1,1,50.0901,-1,0,0,-2,-2,-1,6,2.59,2.61
327017,1,1,26.0101,-1,0,0,-2,-2,-1,6,3.63,3.63
327025,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.18,3.17
327030,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.94,3.94
327032,0,1,42.0101,-1,0,0,-2,-2,-1,6,3.58,3.58
327052,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.82,3.68
327056,1,1,52.0201,-1,0,0,-2,-2,-1,6,3.88,3.88
327057,0,1,9.0101,-1,0,0,-2,-2,-1,6,1.35,1.58
327059,1,1,0,-1,0,0,-2,-2,-1,6,0.68,0.68
327064,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3
327070,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.54,3.54
327079,0,-2,13.1209,-1,0,0,-2,-2,-1,6,3.79,2.91
327082,1,-2,43.0199,-1,0,0,-2,-2,-1,6,1.41,1.41
327090,1,1,16.0905,-1,0,0,-2,-2,-1,6,2.7,2.7
327092,1,1,0,-1,0,0,-2,-2,-1,6,0,0
327101,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.15,3.15
327108,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.92
327115,-2,0,0,-1,0,0,-2,-2,-1,6,3.78,3.78
327120,0,1,13.1209,-1,0,0,-2,-2,-1,6,3.88,3.88
327140,1,1,0,-1,0,0,-2,-2,-1,6,4,4
327163,1,1,26.0101,-1,0,0,-2,-2,-1,6,1.78,1.78
327167,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.13,3.13
327173,0,1,43.0199,-1,0,0,-2,-2,-1,6,0,0
327180,-1,-1,51,-1,0,0,-2,-2,-1,6,3.15,2.56
327181,1,1,54.0101,-1,0,0,-2,-2,-1,6,2.58,2.58
327185,1,-2,11.0101,-1,0,0,-2,-2,-1,6,3.57,3.56
327189,1,1,45.1101,-1,0,0,-2,-2,-1,6,3.7,3.7
327194,1,1,52.0201,-1,0,0,-2,-2,-1,6,2.4,2.4
327209,0,1,52.0201,-1,0,0,-2,-2,-1,6,1.64,1.63
327212,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3.02,3.02
327213,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.14,3.13
327217,0,1,50.0901,-1,0,0,-2,-2,-1,6,2,2
327224,-2,-2,51,-1,0,0,-2,-2,-1,6,3.4,3.4
327231,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.54,3.62
327241,0,-2,0,-1,0,0,-2,-2,-1,6,3.78,3.63
327249,1,-2,9.0101,-1,0,0,-2,-2,-1,6,3.63,3.63
327253,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.65
327254,1,1,0,-1,0,0,-2,-2,-1,6,1.2,1
327262,-2,-2,0,-1,0,0,-2,-2,-1,6,3.76,3.77
327264,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.58,3.62
327269,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.7,3.7
327274,1,1,52.0201,-1,0,0,-2,-2,-1,6,3.66,3.73
327276,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.69,3.68
327282,0,-2,0,-1,0,0,-2,-2,-1,6,2,2
327294,1,0,13.1209,-1,0,0,-2,-2,-1,6,2.57,2.56
327307,-2,0,52.0201,-1,0,0,-2,-2,-1,6,3.32,3.32
327315,1,0,52.0201,-1,0,0,-2,-2,-1,6,0,0
327321,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.81,3.03
327336,0,1,13.1202,-1,0,0,-2,-2,-1,6,3.48,3.47
327351,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
327352,-2,1,26.0101,-1,0,0,-2,-2,-1,6,3.27,3.26
327362,0,1,0,-1,0,0,-2,-2,-1,6,3.36,3.36
327365,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.93,3.92
327375,1,1,0,-1,0,0,-2,-2,-1,6,3.51,3.51
327377,0,1,51,-1,0,0,-2,-2,-1,6,1.7,1.23
327384,-2,1,43.0199,-1,0,0,-2,-2,-1,6,3.08,3.07
327385,0,-2,9.0101,-1,0,0,-2,-2,-1,6,1.99,1.99
327401,0,1,26.0101,-1,0,0,-2,-2,-1,6,2.55,2.55
327405,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.75
327459,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.8,3.8
327469,0,1,51,-1,0,0,-2,-2,-1,6,2.93,2.92
327471,1,1,45.1001,-1,0,0,-2,-2,-1,6,3.3,3.3
327476,0,1,26.0101,-1,0,0,-2,-2,-1,6,3.74,3.53
327480,-2,0,45.1001,-1,0,0,-2,-2,-1,6,2.6,1.82
327481,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.62,2.62
327482,1,1,13.1209,-1,0,0,-2,-2,-1,6,3,3
327486,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.65,3.65
327497,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.18,2.18
327511,1,0,0,-1,0,0,-2,-2,-1,6,1,1
327522,0,1,0,-1,0,0,-2,-2,-1,6,2.19,2.19
327525,1,1,42.0101,-1,0,0,-2,-2,-1,6,2.63,2.62
327526,1,1,0,-1,0,0,-2,-2,-1,6,2.06,2.06
327532,1,1,52.0201,-1,0,0,-2,-2,-1,6,2.4,2.4
327545,1,0,43.0199,-1,0,0,-2,-2,-1,6,3.18,3.17
327554,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.52,3.51
327565,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.13,2.13
327576,0,1,42.0101,-1,0,0,-2,-2,-1,6,3.38,3.37
327584,0,1,11.0101,-1,0,0,-2,-2,-1,6,2.81,2.81
327586,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.68,3.68
327587,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3.48,3.48
327588,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.75,2.75
327592,0,1,42.0101,-1,0,0,-2,-2,-1,6,3.08,3.2
327593,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.71,2.71
327594,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.85,3.06
327605,-2,0,50.0901,-1,0,0,-2,-2,-1,6,3.81,3.81
327615,-2,-2,51,-1,0,0,-2,-2,-1,6,3.93,3.93
327625,1,-2,43.0199,-1,0,0,-2,-2,-1,6,3.84,3.83
327629,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.32
327638,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.74,3.78
327641,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,4
327645,1,1,0,-1,0,0,-2,-2,-1,6,3.89,3.88
327647,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.24,3.22
327669,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.54,3.54
327674,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.66,3.66
327688,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.75,2.75
327689,0,1,0,-1,0,0,-2,-2,-1,6,2,2
327694,-2,1,27.0101,-1,0,0,-2,-2,-1,6,0,0
327698,0,-2,50.0901,-1,0,0,-2,-2,-1,6,1.91,2.04
327706,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.23,2.23
327709,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.67,2.6
327714,1,-2,43.0399,-1,0,0,-2,-2,-1,6,3.43,3.42
327721,0,1,43.0199,-1,0,0,-2,-2,-1,6,0,0
327726,0,1,52.0201,-1,0,0,-2,-2,-1,6,2.44,2.43
327740,1,1,0,-1,0,0,-2,-2,-1,6,4,4
327754,1,0,52.0301,-1,0,0,-2,-2,-1,6,4,4
327762,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.86,3.86
327764,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.3,1.15
327765,0,0,0,-1,0,0,-2,-2,-1,6,1.81,2.08
327768,0,0,0,-1,0,0,-2,-2,-1,6,3.56,3.55
327781,0,1,0,-1,0,0,-2,-2,-1,6,3.18,3.18
327809,-2,-2,0,-1,0,0,-2,-2,-1,6,2.55,2.55
327822,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.08,3.08
327824,1,0,43.0199,-1,0,0,-2,-2,-1,6,1.9,1.42
327826,1,0,43.0199,-1,0,0,-2,-2,-1,6,3.1,3.1
327838,-2,1,0,-1,0,0,-2,-2,-1,6,3.17,3.16
327839,0,0,0,-1,0,0,-2,-2,-1,6,1.7,1.7
327844,0,1,23.0101,-1,0,0,-2,-2,-1,6,0.25,0.25
327848,1,0,0,-1,0,0,-2,-2,-1,6,3.58,3.57
327849,0,1,50.0901,-1,0,0,-2,-2,-1,6,2.62,2.62
327851,-2,1,0,-1,0,0,-2,-2,-1,6,0,0
327853,1,1,50.0901,-1,0,0,-2,-2,-1,6,3.7,3.7
327854,0,1,0,-1,0,0,-2,-2,-1,6,2.18,2.18
327870,1,0,52.0301,-1,0,0,-2,-2,-1,6,2.93,2.92
327872,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.76,3.75
327873,-2,1,43.0199,-1,0,0,-2,-2,-1,6,2.47,2.47
327874,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.76,3.75
327875,-2,1,27.0101,-1,0,0,-2,-2,-1,6,1.89,1.89
327876,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,0.28
327885,1,0,26.0101,-1,0,0,-2,-2,-1,6,3.08,3.07
327887,0,0,27.0101,-1,0,0,-2,-2,-1,6,2.88,3.09
327888,0,1,0,-1,0,0,-2,-2,-1,6,2.88,2.88
327894,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.3,2.3
327896,0,1,23.0101,-1,0,0,-2,-2,-1,6,3.59,3.59
327902,1,0,40.0801,-1,0,0,-2,-2,-1,6,3,3
327909,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.07,3.07
327910,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.75
327923,0,-2,23.0101,-1,0,0,-2,-2,-1,6,0.7,0.7
327933,1,1,26.0101,-1,0,0,-2,-2,-1,6,2.3,2.3
327936,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.8,3.8
327940,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.57,2.35
327951,-2,1,27.0101,-1,0,0,-2,-2,-1,6,3.05,3.05
327953,1,1,26.0101,-1,0,0,-2,-2,-1,6,3.58,3.58
327954,1,0,11.0101,-1,0,0,-2,-2,-1,6,1.47,1.46
327955,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.63,3.68
327957,1,0,0,-1,0,0,-2,-2,-1,6,2.68,2.67
327975,0,0,0,-1,0,0,-2,-2,-1,6,2.1,2.1
327983,1,0,52.0201,-1,0,0,-2,-2,-1,6,3.48,3.47
327990,1,1,23.0101,-1,0,0,-2,-2,-1,6,2.46,2.46
327998,1,1,45.1101,-1,0,0,-2,-2,-1,6,3.66,3.66
327999,-2,0,0,-1,0,0,-2,-2,-1,6,3.89,3.88
328001,0,0,0,-1,0,0,-2,-2,-1,6,3.66,3.55
328002,1,1,40.0601,-1,0,0,-2,-2,-1,6,3.6,3.6
328003,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.14,3.14
328010,0,1,0,-1,0,0,-2,-2,-1,6,2.52,2.52
328012,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.8,3.8
328025,1,0,0,-1,0,0,-2,-2,-1,6,2.98,2.97
328034,0,0,0,-1,0,0,-2,-2,-1,6,3.4,3.32
328035,1,0,43.0199,-1,0,0,-2,-2,-1,6,1.8,1.8
328037,-2,0,40.0801,-1,0,0,-2,-2,-1,6,3.09,3.03
328038,-2,0,40.0801,-1,0,0,-2,-2,-1,6,3.93,3.92
328042,1,0,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.7
328044,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.77,2.76
328045,1,0,0,-1,0,0,-2,-2,-1,6,0,0
