StudentID,CompleteDevMath_14Term3,CompleteDevEnglish_14Term3,Major1_14Term3,Major2_14Term3,Complete1_14Term3,Complete2_14Term3,CompleteCIP1_14Term3,CompleteCIP2_14Term3,TransferIntent_14Term3,DegreeTypeSought_14Term3,TermGPA_14Term3,CumGPA_14Term3
330301,0,0,51.0999,-1,0,0,-2,-2,-1,6,3.72,3.82
330310,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
330319,1,0,50.0701,-1,0,0,-2,-2,-1,6,3.85,3.83
330321,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.7,3.65
330322,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.15,3.41
330325,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.73,3.5
330331,1,0,0,-1,0,0,-2,-2,-1,6,1,1.23
330337,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.79,2.05
330340,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.82,3.86
330345,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.66
330348,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.5,0.88
330357,0,0,0,-1,0,0,-2,-2,-1,6,0,0
330363,0,-2,0,-1,0,0,-2,-2,-1,6,3.2,3.37
330366,-2,0,13.1209,-1,0,0,-2,-2,-1,6,1.92,2.11
330368,1,0,51,-1,0,0,-2,-2,-1,6,3.7,3.76
330375,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.35,3.67
330376,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.83,2.48
330389,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.85,3.72
330391,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.77,2.32
330397,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.8,3.19
330398,1,0,11.0101,-1,0,0,-2,-2,-1,6,2.36,2.61
330401,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.84,3.88
330403,0,0,11.0101,-1,0,0,-2,-2,-1,6,0.9,0.86
330406,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.8
330407,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.93,2.21
330408,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.1,2.37
330433,-2,0,52.0301,-1,0,0,-2,-2,-1,6,4,2.39
330442,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.3,2.33
330446,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.95,3.97
330451,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.74
330459,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.4,3.41
330467,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0.4
330468,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.88,3.82
330481,1,1,26.0101,-1,0,0,-2,-2,-1,6,0,2.3
330486,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.33,3.52
330517,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
330522,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.28
330553,1,-2,0,-1,0,0,-2,-2,-1,6,3.43,3.56
330567,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.26,3.21
330569,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,1.12
330571,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.81,3.21
330573,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3,1.81
330574,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.9,3.08
330575,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.5,2.27
330578,1,0,42.0101,-1,0,0,-2,-2,-1,6,3.75,3.76
330579,1,1,0,-1,0,0,-2,-2,-1,6,2.63,2.57
330581,0,0,52.0801,-1,0,0,-2,-2,-1,6,3,2.07
330582,0,0,11.0101,-1,0,0,-2,-2,-1,6,0,0
330584,0,1,45.1101,-1,0,0,-2,-2,-1,6,2.12,2.24
330585,0,-2,13.1001,-1,0,0,-2,-2,-1,6,2.24,1.12
330595,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.78,3.08
330597,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.9,2.32
330598,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.94,3.97
330599,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.97
330600,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.33
330610,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.75,3.75
330614,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.85,3.08
330630,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,1.25,0.88
330631,0,-2,13.1209,-1,0,0,-2,-2,-1,6,3.2,3.33
330635,-2,0,0,-1,0,0,-2,-2,-1,6,1.98,2.29
330638,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
330642,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.54,3.28
330661,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.4,3.6
330670,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.4
330689,-1,-1,-1,-1,0,0,-2,-2,-1,6,3.6,3.67
330707,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.8,3.77
330709,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.88,3.84
330711,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.23,2.9
330713,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.82
330715,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.88
330716,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.85,3
330717,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.94,3.9
330718,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.25,3.5
330725,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.28,3.57
330728,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
330735,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.9,3.91
330738,1,-2,43.0399,-1,0,0,-2,-2,-1,6,2.9,2.78
330739,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.67
330760,-2,-2,51,-1,0,0,-2,-2,-1,6,3.35,3.39
330762,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.5,3.32
330767,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.8,3.81
330770,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.8
330772,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.63,3.81
330774,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.87
330776,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.99
330777,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.86
330778,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.9
330779,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.8,3.81
330785,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.76
330786,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.34,3.62
330788,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.99
330790,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.89
330793,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.8
330799,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.68,2.66
330800,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.87
330802,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.8,3.74
330803,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.6,3.75
330804,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.86
330805,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.47,1.94
330806,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.62,3.67
330808,0,0,0,-1,0,0,-2,-2,-1,6,2.92,2.66
330810,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.57,2.02
330811,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.37,3.51
330812,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.67,3.67
330814,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.8,3.86
330815,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.77,3.72
330817,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,4
330821,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.73
330822,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.69,3.61
330823,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.61,3.64
330824,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,0,1.75
330826,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.96,3.85
330827,-1,-1,-1,-1,0,0,-2,-2,-1,6,4,4
330829,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.11,3.24
330830,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.73,3.85
330833,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.92
330841,1,-2,0,-1,0,0,-2,-2,-1,6,2.65,2.27
330862,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.58,1.96
330865,1,0,26.0101,-1,0,0,-2,-2,-1,6,0,0
330868,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
330870,1,0,50.0901,-1,0,0,-2,-2,-1,6,2.21,2.44
330873,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.57,2.57
330874,1,1,50.0701,-1,0,0,-2,-2,-1,6,3.71,3.38
330882,0,1,51,-1,0,0,-2,-2,-1,6,2.19,2.15
330887,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.74,3.61
330903,-1,-1,50.0901,-1,0,0,-2,-2,-1,6,2.96,2.68
330911,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
330918,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.96,3.82
330930,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.28,3.37
330931,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.78,3.74
330932,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.73,3.81
330934,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.65,3.54
330935,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.88,3.83
330937,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.83,3.79
330939,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.37,3.38
330949,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
330951,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.1,2.63
330952,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1,2
330956,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.33,3.66
330966,1,0,43.0199,-1,0,0,-2,-2,-1,6,1.33,2.13
330967,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.19,3.31
330971,1,-2,0,-1,0,0,-2,-2,-1,6,2.98,2.8
331001,-1,-1,-1,-1,0,0,-2,-2,-1,6,3.13,3.81
331002,-1,-1,-1,-1,0,0,-2,-2,-1,6,3.63,3.77
331007,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.3,2.28
331008,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.58,2.54
331010,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.83
331014,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.42,3.28
331016,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,0
331017,1,0,50.0701,-1,0,0,-2,-2,-1,6,1.7,1.22
331022,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.2,3.38
331023,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.59,3.63
331024,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.83,3.71
331025,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.78,3.59
331026,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.26,3.34
331027,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.54,3.51
331028,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.55,3.53
331029,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.65,3.71
331030,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.75,3.8
331032,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.52,3.51
331033,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.63,3.59
331034,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.73,3.78
331036,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.93
331038,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.69,3.71
331045,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.4,2.08
331053,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.77,3.43
331054,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,2.83,3.32
331055,0,0,0,-1,0,0,-2,-2,-1,6,2.49,2.95
331056,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
331065,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.9,2.95
331068,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,3.18,3
331069,-1,-1,50.0901,-1,0,0,-2,-2,-1,6,3.3,3.32
331071,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.06,2.48
331074,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.78,3.78
331075,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.33,3.39
331076,0,0,50.0901,-1,0,0,-2,-2,-1,6,1.97,1.8
331078,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.1,2.83
331083,0,0,51,-1,0,0,-2,-2,-1,6,2.68,2.89
331091,1,0,0,-1,0,0,-2,-2,-1,6,3,2.08
331096,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.35
331099,0,1,52.0201,-1,0,0,-2,-2,-1,6,1.28,1.07
331101,1,0,52.0201,-1,0,0,-2,-2,-1,6,1.18,1.94
331106,1,0,0,-1,0,0,-2,-2,-1,6,2.58,2.9
331109,0,0,0,-1,0,0,-2,-2,-1,6,3.48,3.61
331110,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,1.15,1.43
331111,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.75,3.26
331117,0,0,52.0201,-1,0,0,-2,-2,-1,6,0,2.5
331120,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.61,3.54
331130,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.83,3.37
331131,-2,-2,0,-1,0,0,-2,-2,-1,6,4,4
331133,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.24,3.47
331135,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.25
331136,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.98,3.06
331146,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.8,3.84
331147,1,1,13.1209,-1,0,0,-2,-2,-1,6,3.19,3.23
331149,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.34,2.57
331151,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.4,2.37
331153,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.93
331156,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,0,3.8
331159,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.52,3.47
331162,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.5,2.21
331165,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.84,3.85
331174,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2,2.5
331180,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.43,2.8
331183,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.61,3.43
331187,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.24,1.84
331188,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.3,1.99
331189,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.33
331190,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.45,2.75
331192,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.98,2.81
331193,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.5
331195,-1,-1,23.0101,-1,0,0,-2,-2,-1,6,3.14,3.4
331201,0,-2,42.0101,-1,0,0,-2,-2,-1,6,1.25,0.93
331207,0,-2,52.0201,-1,0,0,-2,-2,-1,6,1.8,2.12
331209,0,0,0,-1,0,0,-2,-2,-1,6,0.5,0.92
331214,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.33
331216,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,2.5
331218,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.67,3.28
331221,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.9
331222,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,2.68
331223,0,0,43.0203,-1,0,0,-2,-2,-1,6,2.46,2.68
331226,0,0,40.0801,-1,0,0,-2,-2,-1,6,2.39,1.98
331231,-2,0,13.1209,-1,0,0,-2,-2,-1,6,2.18,2.65
331234,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.92,2.9
331244,0,0,13.1209,-1,0,0,-2,-2,-1,6,4,3.66
331247,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.1,3.47
331265,-2,0,50.0701,-1,0,0,-2,-2,-1,6,3.43,3.2
331270,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.45,3.73
331274,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.31,3.32
331276,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.84
331286,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.69,3.18
331290,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.95,3.22
331294,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.35,3.4
331302,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.54
331304,1,0,43.0199,-1,0,0,-2,-2,-1,6,0.33,0.59
331306,1,0,27.0101,-1,0,0,-2,-2,-1,6,2.7,2.03
331310,1,0,52.0301,-1,0,0,-2,-2,-1,6,3.35,2.52
331322,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.66
331328,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.5,1.9
331330,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.15,3
331333,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.22,3.12
331338,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.4,3.33
331359,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.63,2.66
331361,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.37
331362,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.47,1.62
331363,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.44
331371,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.18,3.25
331373,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.35,2.18
331381,1,0,42.0101,-1,0,0,-2,-2,-1,6,1.25,1.94
331382,0,0,11.0101,-1,0,0,-2,-2,-1,6,0,0.28
331396,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.07,2.89
331399,0,0,0,-1,0,0,-2,-2,-1,6,2.24,2.47
331404,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
331412,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.35,3.51
331413,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.18,3.18
331428,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.05,3.33
331431,1,0,51,-1,0,0,-2,-2,-1,6,2.3,1.93
331439,1,0,43.0199,-1,0,0,-2,-2,-1,6,3,2.8
331458,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,4
331459,1,-2,52.0201,-1,0,0,-2,-2,-1,6,0,3.54
331461,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.08,3.08
331462,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.23,2.58
331465,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.33,3.66
331466,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,4,3.96
331470,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.18,3.06
331474,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,0,3.61
331476,0,-2,0,-1,0,0,-2,-2,-1,6,3.66,3.52
331489,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.2,3.4
331490,0,1,50.0903,-1,0,0,-2,-2,-1,6,2.18,2.79
331491,1,-2,43.0199,-1,0,0,-2,-2,-1,6,2.9,2.45
331502,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.85,3.42
331503,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.75,2.83
331504,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.58,2.15
331505,1,1,0,-1,0,0,-2,-2,-1,6,2.34,1.67
331506,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.8,3.8
331507,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.1,1.8
331508,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.85,3.42
331522,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.63,3.42
331525,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.5,1.18
331526,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,4
331528,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.47,3.47
331529,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0
331530,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.6,2.42
331543,-2,-2,51,-1,0,0,-2,-2,-1,6,3.02,3.2
331547,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.48
331557,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.56,2.83
331563,0,0,54.0101,-1,0,0,-2,-2,-1,6,0,1.4
331565,0,0,43.0399,-1,0,0,-2,-2,-1,6,2.43,2.33
331568,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.57,3.48
331572,-2,-2,0,-1,0,0,-2,-2,-1,6,3.33,2.19
331573,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.5
331577,1,0,52.0301,-1,0,0,-2,-2,-1,6,0,2
331580,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0.68
331583,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.88
331595,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.94,3.67
331596,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.62,2.98
331597,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.4,3.51
331598,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.71
331599,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.77,3.75
331600,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.59,3.46
331633,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.49,2.86
331635,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.8,3.77
331637,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.4
331669,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3,3.2
331697,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.1,3.21
331703,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.35,3
331710,1,0,0,-1,0,0,-2,-2,-1,6,2.35,2.83
331715,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.2,3.33
331720,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2.61,2.8
331721,0,0,0,-1,0,0,-2,-2,-1,6,2.47,2.71
331737,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.48,1.73
331738,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.58,3.66
331747,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,4,3.93
331775,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.21,3.21
331793,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.06,3.1
331794,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.88,3.74
331795,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.94,3.96
331796,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.4,3.57
331797,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.86
331801,-1,-1,-1,-1,0,0,-2,-2,-1,6,4,3.75
331805,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.9,2.79
331806,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2,2.37
331807,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.35
331810,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.1,3.3
331811,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.4
331814,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,0.3
331821,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3,2.37
331825,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.48,2.56
331836,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.68,2.55
331839,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.18,3.42
331866,0,1,0,-1,0,0,-2,-2,-1,6,2.5,2.29
331888,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.7,1.42
331902,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.74,1.73
331904,1,1,52.0801,-1,0,0,-2,-2,-1,6,0,0.93
331908,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,1.56,1.51
331911,0,1,26.0101,-1,0,0,-2,-2,-1,6,2.15,2.5
331916,-1,-1,0,-1,0,0,-2,-2,-1,6,3.7,3.8
331918,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.63,3.23
331922,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.86,3.79
331923,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.43,2.85
331928,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.8,2.87
331930,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.53,3.6
331934,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.65,2.16
331940,1,0,0,-1,0,0,-2,-2,-1,6,2.7,2.35
331945,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.4,2.52
331946,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0
331950,-2,-2,26.0101,40.0501,0,0,-2,-2,-1,6,2.4,2.66
331961,0,-2,0,-1,0,0,-2,-2,-1,6,2.83,3.07
331984,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.22,2.36
332008,-1,-1,-1,-1,0,0,-2,-2,-1,6,3.26,3.45
332036,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.62,3
332067,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.62,3.5
332083,1,0,0,-1,0,0,-2,-2,-1,6,3.68,3.71
332109,-2,-2,51,-1,0,0,-2,-2,-1,6,3.5,3.52
332151,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.45
332153,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.95,3.72
